x,y,z
91.0761291487765,69.3297011279953,97.5005784152659
64.3759595402477,190.090381992746,85.4522402287301
301.364735247157,71.9987629376199,132.701961620804
262.993793743576,59.3517548974219,131.088925197685
148.770771132998,152.63231178224,142.475236047637
158.187755448216,83.6229617423863,125.79110226005
509.631575620348,120.580870627438,91.4011778428215
251.80791589273,79.5162489403346,135.177097286009
338.404675107518,63.7331676413893,91.1106255767536
98.7792195410784,113.806452030444,169.633142917218
270.905455791906,105.945874478912,122.606787111387
62.2332769666996,53.559641924181,80.7756626005064
197.254683206298,70.1529336030349,75.5289854107866
1.75263843074916,34.0592245800634,16.6098821768937
402.737025623147,140.970184220239,76.251421611418
141.235111895251,178.796954047996,36.99449089922
119.801860928373,135.488243372421,205.817635297252
150.432904664367,91.8018506176346,100.963847013392
242.494203090891,128.625544800011,191.225811934321
43.5608476776056,97.5228490938372,90.3105374969138
406.979478700369,132.705309390237,130.781804010746
256.590240904726,92.9029187935709,191.024006026045
295.283603673473,101.875924122511,87.6663577429588
219.236232846116,55.8547453945451,130.238408333554
34.7180879728112,213.590249165053,111.789305823742
206.383315011794,192.472723865101,70.5892801657385
272.389469094563,37.6257491828326,228.924589875124
104.278967673673,207.921326968127,12.4525240571215
138.140271680718,87.377260641092,63.9488763250959
389.553441939667,116.578224730488,50.1974412842897
146.380627311785,117.375699036203,79.1932999823078
179.126922537729,86.3629431955748,106.615850594736
128.847977193807,96.0595295484773,59.8916942861076
310.701807276194,199.791509370026,89.8818853703873
126.604323117362,59.3926943146174,135.519959776158
377.575484869547,52.7128261400448,191.166562483418
168.369849309791,112.554137336962,89.7807954193917
514.716370984029,23.9357389760646,126.949771914712
94.0627726223844,88.9261369806931,155.354738731761
184.944278018411,111.258236061076,107.02003615959
166.184412957714,113.049692420028,61.6740005793487
355.578637169394,131.969213841944,170.999680814239
165.091769913824,102.384646658746,100.928690360417
392.417439040273,131.4682804966,147.298921400775
46.9906486578263,103.0746624409,199.010657392761
183.55813627564,86.7389114524964,66.7694381485021
125.032224654939,87.4805781833447,21.6148801478372
327.251664711237,83.1810945256915,125.56257412873
133.362610935578,51.8473177828879,69.4639757632414
191.456148096923,85.6895189082331,55.0659404852521
167.906353520948,93.6361400639969,97.7839238803088
44.8514120024266,173.67865820316,49.5843141726013
279.178723303415,63.5048292860111,59.4281779125855
205.527374900981,180.74845279641,165.621653379644
41.6323764257184,168.9032723987,84.7048170417895
159.797289378457,214.790129491467,167.584858191229
350.621153327049,18.2206890028824,33.3092199919338
289.317520928537,28.9508225509035,75.5935058667284
287.96529545415,76.0754044021203,220.864267878847
68.8499532266684,119.108001663651,62.7688520408236
270.459448563375,59.6861647577074,45.9063456678166
86.8213987026215,36.6230696428986,155.596428693666
302.156376867862,112.006701201012,31.2099581135721
178.285890069563,109.722738873818,80.2904804293598
555.195625350573,112.251680198675,74.4287989715905
226.70827605516,49.2332941586643,112.807884280085
236.758442251563,101.976509810564,24.6630558148291
211.194159469515,109.931733918818,61.1879671733477
168.50207557474,30.1646463693965,98.1806015902293
100.206862994448,9.28426962160102,109.37343497052
504.60490195281,37.6544179117271,199.399770956522
97.3253251840737,152.848203436063,113.833313081634
333.864315925947,71.9013814056113,124.79481037847
169.034855036914,58.3401151703507,73.578918284708
209.496160839861,62.3559995728074,61.2154528705974
307.072653860557,222.119723243972,173.43980082499
157.90737264297,91.6301474170915,154.699939819385
127.385776083655,71.7012783892287,45.5935510406721
294.346949958053,78.2196126189513,48.1191643215821
291.526006141599,103.188268193628,97.8143638007083
134.537081529819,88.5051927604198,100.663976054988
226.527130323569,148.02382042267,83.2099164988367
138.219651127034,88.1152362093677,114.202984634
318.975291812834,94.5964861519945,81.8158297271486
331.685862947536,118.350696068383,67.6772201564443
291.748217844076,80.2287363041072,93.595318724466
24.9817384106457,39.6516769663764,43.3347411953477
439.287204977999,79.8172570893198,174.558884618691
139.385331567477,60.7628926958511,78.1861923377983
110.578842467808,146.866001581176,119.379525753003
147.973289718077,115.786468100286,108.841987210482
402.284730070022,94.4015645026125,79.6027445699325
270.102005361781,22.6595546148647,201.024366410716
322.834286411582,174.438000997491,129.161705915493
179.900059127459,83.4339349106237,80.2010483577576
243.38588651418,61.2688352255626,101.008602654274
95.1634105138196,51.8679160653917,135.935735773917
330.834691618921,89.2487217098361,99.040123814845
234.151734894161,79.6406486244046,65.4368177071781
324.434069587616,104.22654819586,53.7889590038964
81.6183535081822,44.7333991096704,65.8264969157201
61.9781998467334,84.6772324470622,51.0497848489002
178.048306291778,190.16047778092,28.04358004837
53.575895337638,93.435221046161,152.147386579635
152.766612705511,72.539266309405,160.648732568016
373.55886669992,98.3114824362114,101.738138613504
193.433373570063,102.437270049409,161.271216221405
185.249849773542,140.810387314951,199.780772405587
366.599373445202,80.546085284082,97.9542918239143
52.5074690052941,167.826407105313,91.0729588112924
312.038346617987,186.024537728225,140.347899641597
255.427246989839,83.5683321001317,85.9723848765746
202.457511148717,99.5032936591262,74.7845827739417
163.050629149279,96.7074874087501,198.11626744643
371.467053977395,68.2610090651307,152.167912747921
100.756383535445,100.671034420705,142.851918769782
127.170153727429,56.981420668633,74.9700201720855
211.36370691253,183.387566160004,21.589443487999
186.752248597692,132.081601889405,96.6893156947489
149.210242951259,190.268258741495,96.4862870739701
356.284636829496,176.334599023188,157.563616348653
144.878209065656,89.4431287824707,42.9785761672403
408.717489458398,18.7744690146645,45.3285979025527
188.228865891396,70.8052811120461,21.1116287049354
152.193660782645,216.452412435083,258.247527613868
277.355467131271,165.577001688705,31.5126543808073
215.254654093947,88.6733583116114,106.2808480557
150.661404816727,70.1155490947549,146.454655385405
450.336067047718,148.240099315472,88.464265799119
85.3376515535021,43.039209517297,152.632910649634
159.47991189046,102.294288812254,120.62711721326
263.454172465227,37.4694294984815,95.4953341736758
313.30239685409,57.0310122755,136.405340487664
88.922188352396,59.5979104387532,74.9478230011588
263.35762888691,92.9659271934903,143.806732946659
350.938535207232,160.965521901566,70.5514303338946
263.424180320365,61.5885763628178,147.612539338688
180.344792446374,127.897649215745,83.0264269324439
215.914564715457,57.1931910738047,104.297939613129
111.885609213505,81.1467694322934,23.6580194484132
326.674560874436,28.7409772031371,96.9930642382254
206.338001256302,144.155321232274,209.74286396429
134.772860000842,84.4544283730844,151.372233207784
311.017415370321,110.180957469766,71.3409631267618
97.7663620424104,210.033310713392,47.7282671522554
156.343992707293,123.657021574648,149.87869692782
38.6641813403672,79.1113487314997,126.421628005388
186.277437248606,189.170332848306,70.4000901433537
64.5309899491061,123.810879869219,114.208045057666
279.418670500467,19.0078349913691,82.6671096118967
196.74217436695,67.6943003272927,71.2672017849917
154.888042113097,59.5604758706133,65.4654135031209
212.831205980982,124.90138392714,33.9076801767391
63.6294528279762,96.6316223704717,34.4088719144027
309.96012865449,111.588021671471,82.2916137157359
581.016865997146,53.091487493036,147.738064582578
57.2322096002567,105.049691068346,119.156420137616
289.140779452948,49.6599806978791,61.5534331913221
355.386733242744,94.0311073888373,167.91594623517
213.042345712085,74.9912985214165,109.92190197112
102.585732734344,94.5340892123591,20.9497473556769
182.360577096594,59.8040391028827,168.94008576505
283.584693060683,35.8398208125779,189.545835484496
431.08719828753,45.9252153389187,68.6206437790326
32.7525712576343,82.030997527456,133.675688832913
194.495450405478,119.926669990253,55.0626253570914
228.430179801796,160.54545812563,76.2008515096125
295.73856738919,99.7975167838136,97.2588841382677
175.715082914113,36.0475507473176,9.46066979175975
197.464023571037,80.257808662391,116.806661919494
363.643152421924,63.4805025864725,58.0475164839457
11.9558530265826,84.4745748009395,66.3532708661191
318.08863486344,105.824361657418,88.3473598762514
208.116942084775,165.638929323811,120.341021782749
190.656085182315,209.329223133408,82.0347652347487
226.200417099229,79.6784333744967,119.738870491856
202.930714518422,110.035694295119,101.931033514893
153.384744490535,68.6952921973628,112.841374249643
341.674600936859,117.910975376303,180.364283239086
124.517455114412,112.152983153281,80.4710476904098
245.329979126982,25.5197815467864,105.926672682545
253.23951892378,42.9866343356533,135.229198933788
465.244377633914,136.096633518226,52.2541004455668
25.956974140537,118.79980218221,66.428481165664
296.052831454035,67.5810929422292,197.580699401706
325.016514895336,28.9550839693627,97.8633054135811
258.640155749476,78.9873531148185,57.2653681726968
100.828614662597,94.8018544020458,76.6635901966219
187.817952346155,141.693575271921,62.6838945937775
160.35434094836,106.652179177847,55.3650945369957
461.478999831689,37.5776526819931,125.868232100265
25.7247432438236,158.004717966713,102.35513873743
116.816647121113,98.1083746959192,30.8734281385353
288.807641885447,114.003220892235,199.10282258989
29.8117991945232,54.3323753764121,41.250607866942
184.986182655575,133.638080598992,183.471940352432
168.867901159051,100.046206233861,92.6444847033863
206.791363509653,112.057951375949,150.243168766069
49.1379813223114,122.914458984879,156.308025539301
300.120926723689,166.585591959432,59.4325553143971
221.562788368693,118.861883092959,89.0989320315284
271.703362695328,123.369401392774,111.901047358818
224.307569053496,99.1970281576024,86.0214774021216
232.133308687222,82.0229467794044,163.70731822667
107.721125496148,151.613457195761,130.934749080352
418.88142450542,87.068036108635,98.4215303449543
124.603219277318,42.3915562808904,46.4101718477482
375.991956372609,108.031606561265,151.611952814909
133.163474728404,89.833529354834,74.4769399850627
234.918363645317,112.964516185614,69.9818337604667
100.92085834144,150.930547907399,127.982034429571
191.291552898813,112.685508480388,184.058897565536
255.063409632408,41.1591805746174,148.749059001832
349.775583474439,172.515529492735,114.971164966117
94.1335458429727,179.507773451673,122.692834792677
79.4613588778421,200.431671308521,106.958089827825
181.891531670503,78.9052341408218,139.542660355441
352.268185387339,34.419202814238,62.8777567589779
133.991293035003,107.207219102895,43.6540918517952
258.541029967657,29.7642511576258,126.193828486233
350.330629948433,94.039876807614,83.5314659377576
255.997535717119,26.3401781183197,158.375078084717
149.305032837291,115.910723727132,110.23804389123
280.87073627,122.508086988279,49.5453880010671
262.056150155332,94.79522401929,94.9376767303605
116.863320939926,41.2409352064708,63.8258340163927
295.730136349526,133.813434852969,55.6204811511068
145.1793254554,132.421270962999,172.004818165383
293.539259956529,18.7316407439293,134.935150587777
163.067344486772,141.819275017018,115.343099745415
272.477928652182,97.542294022236,197.142584508235
134.670601258498,18.6209050120089,105.87086666119
294.59533778479,61.2374303285103,117.381944830633
175.816153266492,128.522795577508,195.512770689752
372.895205148447,84.7174326872883,31.2361966536132
159.962533919935,40.952701491157,153.40560451101
147.748105381445,88.6923589096789,22.0214466984333
198.273566430457,210.353500107908,57.5514451064852
103.037071130104,239.682177611169,39.5718733951093
94.1070869343904,60.2470910450774,76.4778421896109
355.456904755273,135.781862216868,65.887329236297
120.45962165607,42.7026488116381,43.3171345689158
94.853790013952,89.1930291888649,87.4107019453435
311.490539131373,21.0126428902281,82.0912059441251
47.979516478625,74.6500819685225,170.870256658566
211.72874940806,64.0507198851035,32.3229299104249
239.096377931866,185.434020669504,117.772165995299
428.124231406401,103.510840234414,190.621826737074
311.753317238858,133.569356361438,60.9069965034496
189.178707543281,16.8262701139389,131.176965457897
178.120947108242,85.3296496329764,140.941347123191
373.45985372671,95.6426390826304,87.1495949009622
87.4800542582088,25.9155939410758,101.753501965578
356.782416958818,47.1865411796247,117.493681944793
274.666126736761,97.9793637797696,154.975841179662
264.3952405086,101.012276788396,47.6848756543191
224.842962356895,61.3904678981879,97.8515606793239
305.210900782839,37.1568038067472,110.319982583791
221.581377296455,81.1976705955966,71.0659935158263
283.076544156686,45.9987274410595,92.9716659699221
107.707697826295,57.7036752964272,57.8003207675229
270.131526061125,91.8918703733369,61.215715761469
98.2725631266026,77.6739423472442,136.888189372192
224.956713892382,80.5065988708324,124.911841121075
202.288264786125,274.324970469357,164.295392958445
55.5636454074041,39.7721340568407,77.2983822842348
121.151982377238,111.09595722186,105.368922525898
265.121957116284,106.320790274666,112.009884475308
73.3100046727428,183.974842680714,103.078434717112
117.374147245308,26.7437564679845,126.012293638183
456.791315896532,40.8972039853936,26.6320464944332
276.987267395322,42.9395468418125,122.75808530295
163.64587576423,130.823708278177,79.2202288065333
195.845187715959,151.015568165383,74.7206405067288
321.148712269686,41.6644144979515,95.8989204311642
293.686827675998,28.2540219380705,105.832539977151
246.79787552779,135.120979940966,59.4354525440383
84.5370965974421,82.3583371500692,63.2451822568112
337.803325813986,101.515340529469,166.957161513943
66.2389733697257,68.6721726846679,130.194901478798
275.690769086094,91.022148981344,67.8695995853583
304.561632876062,110.585429437325,126.022959348504
264.856235397281,58.8282365980294,179.979421261074
304.609117874016,33.5618373230057,92.6702433775099
276.281207213324,172.359821596947,146.893272215825
207.757897380241,44.5393417505966,120.41256396265
162.099208319948,205.755120897845,124.008844818875
291.466206414276,104.915354126468,79.5331764544808
184.606764419728,105.162480059413,144.362925784367
124.958717278625,77.2823249664919,83.3303988875116
233.803557367468,115.550317698654,68.2316525745109
195.961050830144,19.723834311273,48.0332476269378
213.515692468791,89.9227065570292,26.5274652338049
302.29905232092,158.066860184534,139.794133101627
176.758609768852,145.519817523687,43.178653999794
161.953516474318,144.23755483223,126.869312018007
164.056805711677,104.589485815239,131.825692553791
388.910283415055,31.0850209340132,108.492315595804
321.701951942155,60.2347505071017,109.882426333375
230.446781916998,125.127637905553,195.687827328634
58.6683231177626,25.9970135966263,70.3850521927744
216.547075978905,75.8889696871192,219.803805151261
201.320868855999,138.42795154225,38.5927888428494
237.181380689575,213.671606910722,90.2370903928418
268.370941619919,115.031152860023,123.986769203218
356.675890281459,76.3942984229551,71.1664077928208
179.705589165992,126.887372113346,123.693122811163
208.939117952827,97.2212012216657,40.4592379103434
216.712346665688,5.48178714471628,45.3580147444417
253.057163546475,75.851359931107,81.4453161579466
124.705631720526,51.8633062045804,95.6092710084523
260.001701859387,50.0517261067805,64.5597427521886
98.9745532719293,118.200266067144,102.314154151365
73.813359346727,136.685856654332,172.690451167327
318.020920150308,24.0227227323346,25.747148487156
149.395802937358,128.024989034004,100.764863185235
164.460671357576,135.748505168415,167.905559399462
164.527461051974,74.4206461134799,111.802265308757
201.572137773282,140.14206167018,114.813898531621
306.686119386433,105.189360685467,68.1076821410621
329.853409968844,54.5931313298123,254.535990316632
135.578849214581,99.7170556411448,77.9308897618153
369.994797572236,95.056936276632,54.5269223682003
199.878443213832,132.43029647911,145.059848108478
134.964440283329,55.2864170258927,95.3708534316366
255.26763278982,29.2767713903408,27.7619103163087
237.465335847335,107.155307990363,85.5238260648289
98.4427415130006,111.726767582412,80.4395272312531
231.387009140429,159.228743853848,100.068472183075
63.3650082774213,13.7947700524033,141.567428683214
187.980083658612,222.62412454174,76.6042323103596
270.692544252585,98.5782492867469,89.1342627412242
329.664498990651,96.5761020533019,49.0926694031359
136.074024686588,185.672646531194,208.257812658264
318.887338235246,49.773066644064,105.185721983239
171.869750254688,113.630917549399,119.180612840398
205.90114645564,140.522537276312,52.0250232296367
247.904200061331,171.15568092677,206.168310029501
296.46152098654,132.660262616103,46.4720956476912
320.610368978393,66.1439061286731,104.723301695602
183.633824761951,69.5265018914766,53.4783108178305
298.737138555869,113.111368395276,16.0188995445262
318.04079779731,101.524901013728,74.7830753994083
173.989226001798,62.2084528921672,91.3679607426046
172.046249542449,102.599330782101,121.32715953961
109.188420607842,58.2112696905634,97.5433173114943
372.041176400734,16.5521145724186,144.740449263241
180.032576651713,82.5816507823363,159.851840595473
142.868882670733,46.9296272349785,96.5057065421678
474.477576118703,77.9098813679919,46.99324379617
248.610687144998,149.194316239161,200.96746758989
126.815421852536,80.7935435995742,73.6021891414283
207.433669037633,66.6174169021047,123.648611790623
102.248493991771,114.618402356034,85.2666155692237
264.797649867877,134.520006593494,103.258161200269
283.521979974114,68.2159487655,183.721859849228
179.588930765209,121.307785292098,49.1469329102462
144.047375889654,177.667987299946,42.9211542862046
142.568127959052,152.854983397489,41.5625739521008
80.9795033449104,69.200543976072,76.2076593870353
9.41005486817671,88.516158777955,24.1924182626501
271.334326330009,37.5057294424116,67.1968754191225
82.117657640027,98.6967174585044,80.6695254130553
250.940594585022,122.637435793674,45.0732324299358
208.315345292571,74.9785094843802,105.645281122479
227.815618325724,178.578538811931,102.149718389482
283.670451645749,102.544651543709,99.3872585096022
300.173171421869,80.0846971583152,158.751158072843
275.429780317168,77.0410136588957,114.045062060848
419.492882846299,97.3905262282641,130.757557024047
122.994809971395,8.36431167295953,168.294152383305
112.378914481967,95.1981419712384,103.182443196703
284.284389304786,114.645719376437,172.279532355723
326.66764886306,84.4926688932065,89.7483545715891
47.6902170315667,106.608334320875,100.205501005861
158.882913946521,100.278489994691,99.0403490523797
358.661806128694,48.7924592505816,28.8135857988637
203.885090173716,48.7177310910665,80.3372561556524
216.033017392153,138.507690581458,50.1777559669972
251.984055775197,93.1672065616946,115.180700342889
62.1210290927839,41.4973943252858,45.9552986169388
295.635552428315,38.624917148318,33.8801837967861
286.221560570429,156.553658749879,181.553739663
193.860639796259,61.8450524245078,98.3410840498106
340.503265539708,162.93481128834,93.3331225462621
155.070487076405,111.07182130549,22.5084427921306
338.591613860366,158.210804254569,221.107513026141
31.8398247664741,182.046413769973,105.766656148677
150.484462392092,112.799952897546,86.6028978207868
100.58244639282,70.6454021158166,140.08163073085
365.936644714561,45.9892641240472,39.4551535792072
127.309865015993,44.5805309611453,157.027442445398
224.712847930672,138.292651944268,94.5257639402936
185.637256051647,80.0755376460221,22.0533591394011
267.949241483527,61.3919317770531,129.202273538651
75.6705067726322,104.981326210972,97.7718228457126
454.412157255005,152.546984468721,64.3743835873794
68.1502615815152,149.083739932384,86.094535522848
233.03281668519,30.5131574635918,62.7662871252521
318.819874542075,94.5594743547525,160.703305020518
234.027918461323,110.627365779731,87.8469469280673
147.335478029203,102.753598785589,81.9738109596776
246.796244799447,63.9084233639109,104.489575413813
140.6142012251,67.1853338781907,149.332559096348
177.689049510146,146.870940446616,119.267749385251
220.791398357225,104.839742295118,158.568124135513
139.415672680314,128.400966914948,134.628499133683
310.888838464484,40.8612906018391,65.7433273847204
115.040188635534,118.680697395688,167.513437243911
128.494083984344,43.0809403004695,58.0260105100962
84.8299633527414,79.2310585362249,99.3851460681512
292.296375318343,45.599586195421,25.7206559155986
127.840637182345,99.2138630139589,113.101973498658
425.373858915046,211.476790012559,55.3767075455712
97.9307848160187,109.003895022577,61.1471978154547
70.3605720669666,33.7294111670759,34.8883879973314
80.8318485639321,68.6862646421744,199.805758814002
352.42612980113,115.63704311051,152.955076058757
94.219079060909,70.8535761091977,167.894436039439
379.982546694677,49.5823080676223,51.8493303388867
174.859759435504,164.853352601848,82.1533138359701
215.166374993632,91.3823280960338,196.596844129288
95.9641995544143,209.57377189045,62.7225743629109
340.521515675119,180.737431389792,121.354305143672
66.1976977302327,49.713819110273,161.087855349192
286.808441114016,39.7138660363853,57.5942676078083
222.878355136405,121.405931802738,120.993871345487
236.679201842743,135.687578918647,57.4024787529377
152.242791386872,116.15039202297,46.5065832746514
286.376438085335,93.3892455590388,91.8587975412198
175.835342226502,87.2093828183023,35.1772537718542
331.047161937869,178.857255328877,103.044129063365
191.141894630055,81.1109027311846,79.9905963904779
56.9809320661944,69.2057670969275,119.416083474384
481.376720405595,11.7741074947066,120.495044649096
63.7574923846537,175.556931044578,160.803144092456
190.088070595881,140.873055895056,115.002664105838
157.285486130306,32.1421534347826,171.127899361754
133.918807595523,21.318512154916,139.586218978788
169.944043237516,125.534532768112,46.6328716032064
439.622979875228,52.5202098795966,175.490211839556
134.579220330553,83.3792099699683,99.8848936938866
323.531692534567,109.559326116551,23.9009542514614
84.55565067066,79.8415955032487,191.439916852515
191.41269312168,53.1366986769457,20.729811757389
130.24470925424,50.0576544514423,90.1969755439844
409.807537964565,112.347646766021,106.320471095739
143.659809880244,109.990527085979,28.6923644353441
268.398126556926,133.747945606966,100.128514910511
119.56094180116,71.0513974573878,26.6098157995247
65.3952865206394,166.119022695805,60.886126071525
148.998625971238,133.779413903945,21.0438975096414
236.684273107963,98.8454966547969,134.59193246015
101.95126740939,172.067331112648,147.424193287982
325.521248698986,23.3365367495795,74.1003053727028
90.6140424218727,142.018655405758,105.095304961932
74.6122582190313,52.5904231169343,77.0708900553911
395.881825448804,136.453712999515,193.276342072458
299.082451578069,83.7826915892962,65.8293082256114
69.6288267294683,72.7803519061484,93.0668178029799
116.649356243661,61.5633757325149,168.751759012093
357.139273648581,146.21047754882,59.0143117200014
91.6989386644341,105.002122826602,7.94853579102168
263.271392869544,63.2524569841619,110.463798526666
167.568884848838,55.3958314001998,44.042403640516
209.711868710217,9.60523372286764,115.425075106909
229.521380477059,58.4331236604124,108.305678753948
400.766198429306,113.20025106573,123.133432616966
72.5194630085345,78.9713402795329,37.5774060609003
467.390626495834,131.152319030447,108.399788111075
56.2124278232954,68.2678195597736,123.733178138151
318.277997989166,30.932111646276,106.775337772024
122.11689535754,54.6878049932213,169.133841411449
247.69597633889,52.7914569948349,121.81391679735
81.2501155146008,104.657744407715,136.502261845826
278.431732921447,42.4271528067669,100.806479237044
150.129588603956,85.2429753972488,63.9443708781912
151.590138569631,267.024589371843,78.2925925482695
204.836580539598,34.1576026028959,145.781975151804
84.7994005368376,140.87039173547,56.6227821085848
79.0205605783559,34.9502377323604,21.3931068680928
372.589601231292,85.2959614960896,93.19912222851
138.299453919748,65.81540712117,46.8620586292297
217.753844560709,97.7902815536053,134.317122382655
431.489577307711,47.874239744128,122.495400703368
154.723409678961,185.408062931597,49.3371097851477
168.883433423067,129.08186165387,29.2903386239912
179.965202777501,49.5557069220342,199.02285970655
192.729777015807,113.70826497156,69.0691210811922
236.234777134834,184.618392389259,149.981904935749
287.560156387935,47.7394682186913,89.7854534076117
13.3651445317709,139.742455140617,114.990514076904
260.881552922366,11.7400407146411,159.028996130349
240.241382341868,50.7445856640587,37.4019680393924
206.822712417787,112.822070647722,92.2577181374338
166.151855947892,126.707181781779,205.000538263739
356.862125793188,39.1477848799377,80.3999869207977
141.568936495857,49.7259692901587,54.2016019374348
400.280605832452,27.2870291090007,87.4220227831719
179.773978080859,131.54944291091,33.8885132144428
50.6348641779574,128.556087821647,84.1321631220124
181.857707566323,35.9493456484314,64.5950935153674
229.028627784626,185.918936406231,111.62493730871
44.076445673366,127.686052750284,66.6777768758727
331.443804009969,111.590616902373,179.129755959164
215.357186352741,98.298587478188,43.1450955044106
217.634996632898,134.797397351248,229.498830388479
85.8343158626348,137.732581142781,64.555483027819
158.887014244655,118.691708064832,143.282336892263
183.660879380861,68.7386253108829,187.725297356464
293.143849732553,65.1035103828617,24.252015551652
344.266166675608,84.690283626855,67.1913243877065
155.726925709382,190.977323671165,116.386109203122
269.229663682946,36.1441464263371,52.5311121032737
144.057905227904,92.5515495027919,164.37246735265
197.430238552346,97.3843843023066,65.1954447010489
343.468445169036,196.644753716216,83.0408845763675
291.490847085452,171.08407728455,65.1199184354974
237.351970114335,57.8698424493726,47.8873658759025
286.340122102477,21.6326792760572,119.046109515135
126.141657107869,41.3798850473393,32.6333915522679
196.172597425045,115.294793630979,111.518053875366
238.207562070438,39.4738110802403,170.963590684314
64.3943793321002,94.646632234268,132.683951375329
135.481709497674,124.169431500248,61.4556218627172
327.551669185968,106.844745260945,142.795681776411
194.850793775773,192.899154684804,177.104226473113
188.497154837451,88.8013920376027,62.8573232300164
190.767448683472,33.6846813837428,72.3833347890377
200.615765671347,101.799051080503,121.906376347147
108.690752258654,49.091438143275,139.724973924556
317.979205728868,79.8909342893838,49.5522191711773
253.77338652678,51.8015253661552,136.819182887432
415.041760561385,133.234120318207,149.211870783412
155.884584590759,100.175013004535,41.809904115538
131.061942875423,29.963201482731,24.0020668492396
142.976321947994,48.7846611442608,109.5361016135
234.920953571199,76.1643495673776,34.3491034635189
222.434960482626,47.9750447336552,151.470387078332
287.671141473127,72.9480495476931,71.7003584507518
214.333279641325,169.504455948403,97.8182086190084
21.3299394801778,148.390219158048,144.609978259549
170.364639133889,66.419592753497,78.8204171255751
259.102282456533,209.555005652578,116.710687233232
246.84200120728,49.8949174553263,177.903208727084
320.294958799811,78.5784634550836,31.4407841649815
297.095140959541,146.592290783086,126.85646182339
74.4503604395801,62.6878272657031,109.6786727408
320.149826118319,62.4785100900587,32.4757847671289
251.795261689959,178.656748888413,108.942654459157
201.955514958583,55.3521009227916,95.1939965400333
95.5164896610608,147.881148020827,43.328497698487
267.137431103992,115.866981416353,76.20054501343
77.2747135441246,30.9210594485301,132.574266297189
278.944309045923,98.9148109471003,71.4319210546006
211.23002887432,133.977358545962,111.06472339321
331.279011566934,66.4117782276682,105.599590582594
67.3928512028886,127.453895708713,146.25376515338
162.519984932155,74.0444472900366,171.033044508708
243.876565437897,101.450388934689,11.6930354324687
422.346991101589,44.7490111794018,171.434383297559
261.585769223984,37.2669201334004,135.874211064712
358.450581073436,106.242109178354,23.2764448008296
146.488581580446,54.743779782654,152.616613852517
167.804268301719,57.3375424639766,106.369634577362
87.9400811373436,72.5485843381958,58.417901910094
378.866213255727,146.834653577948,131.277702254351
102.982034029108,130.54538829825,29.6812017959911
211.177270190553,48.7764991777277,100.419819930511
197.744876064863,140.29183852796,21.4390083267633
123.434567812377,56.2668821525524,104.656136572835
58.1224681869235,144.246926211246,64.3298849550886
188.641734071249,50.6418872111357,70.2054375186269
293.985579052014,109.924082017593,22.5647230356447
133.613173291806,43.2720120698294,138.641672389084
250.593207406555,205.770383174236,197.454775581446
186.213405268844,111.801317768038,79.0204008199576
237.270400040326,22.6931953618477,129.407408346878
156.306493055132,159.009228552596,71.0105420379285
124.731308126203,99.4377458337,134.223144914668
85.4059250368183,178.467752338023,169.671645978147
326.745626927474,146.220169067308,4.79469225072293
268.467320195389,75.6024145598876,83.4058027081708
374.394162012074,31.6389546694311,128.483058573419
113.347475737721,53.4483385619568,44.5970086014022
123.2203261219,32.6230217047809,109.550252615324
111.657449759627,21.0499504481587,105.323008282746
286.063963752792,71.4797758225537,75.3672417983754
259.195788772939,90.8991799223488,77.4059961016377
386.033743169079,122.770018441558,99.4758551491768
240.567482996649,91.6219949080661,37.8803109043874
128.919498536215,79.9137633793996,144.924534630935
19.1056737331365,136.829843367372,163.444637642769
317.15265962477,131.338331132957,133.916867903434
127.130550334714,24.9959700201161,3.58101882140405
286.160146353296,149.132350897753,184.515811326908
329.12098348185,76.644672128601,175.836927247362
189.939878576532,225.796361770042,93.2696341691442
234.885147296366,46.0768263692255,83.3541205144042
224.939270048835,87.9184222943621,119.688731794986
228.378941536984,121.374736946453,83.1893043721282
237.831015520239,128.061298300343,121.081962218084
208.673079710679,91.804693482062,82.2342052721085
12.2324591808729,34.3647571350854,27.3298827115636
349.924322179154,73.9511830871374,120.158939181033
82.8400218134457,132.460292442569,82.1819774090243
273.411585793694,194.116979579372,89.3693758870771
103.796880928513,88.4443297330198,114.472992682514
363.868700543154,112.981881010809,68.4425283105361
167.759552418452,138.439897436814,134.884765799807
410.027557743607,61.5094785825718,143.391185963691
114.964792502813,51.7369919177722,38.9543409590269
213.919742534259,79.1060168085181,204.674529527687
123.597250519924,105.581699070322,60.9040817879641
151.70611402591,81.481427003922,70.0491359483913
175.673160550574,172.218814576527,142.395067854207
364.951946870879,92.2071395197891,63.7739226386873
206.460760136457,87.1646081941864,111.023902770078
268.00274757813,109.014310601323,155.820331467095
128.763840794977,37.4489269025011,97.3583047759438
99.2121039348123,27.0661763469845,12.6413930836394
99.2121039348123,27.0661763469845,12.6413930836394
128.763840794977,37.4489269025011,97.3583047759438
268.00274757813,109.014310601323,155.820331467095
206.460760136457,87.1646081941864,111.023902770078
364.951946870879,92.2071395197891,63.7739226386873
175.673160550574,172.218814576527,142.395067854207
151.70611402591,81.481427003922,70.0491359483913
123.597250519924,105.581699070322,60.9040817879641
213.919742534259,79.1060168085181,204.674529527687
114.964792502813,51.7369919177722,38.9543409590269
410.027557743607,61.5094785825718,143.391185963691
167.759552418452,138.439897436814,134.884765799807
