x,y,z
401.177409402964,250.180340836311,97.011642486908
572.061383092757,192.448603556228,125.429582641976
750.784654366196,198.582908624941,97.5076825281342
188.971243468989,379.56447866753,77.6439483159456
472.235416195687,138.354761210237,332.002455351721
537.595415424122,496.308626997265,275.53403653467
480.330119051824,375.715541492763,178.450914888373
184.224512216022,346.59846995379,297.486972852249
1822.47501022934,252.151629835058,339.116037655757
993.354086081308,45.0695280219493,194.708486787749
619.151943788269,57.3024310525708,40.9239721539496
566.472828463109,209.683594098965,155.335470855227
170.177153613289,255.043520538892,134.584443637515
2198.85044905216,256.205571594089,179.972781929826
1504.21359010854,136.359589538397,107.817692509208
1204.46105734688,18.0017733290721,34.3529818899455
1120.22454301958,354.213823927012,302.721381906738
744.600250420893,447.703480298169,307.477872811315
863.894890199662,198.276126120193,150.817445404228
964.182548488431,199.827131574257,250.530773707873
284.244063673858,312.606403166903,75.7916451413572
808.519763743743,272.560431464478,242.835188391648
1092.30935369056,324.441934295413,362.835579851646
873.407855104283,453.612137958275,336.469929338597
882.005389342122,388.580924727419,129.09347729419
854.825721640563,183.822244183449,192.436249095375
1045.56381881036,354.912446341371,249.521175761778
561.663498448722,99.1832785570528,74.9274263647661
1471.94907131218,244.054314839553,64.3551927652733
1167.98538163889,284.397418074136,298.353380931334
1167.32670651043,57.5240229214893,232.50756613954
1310.73199414388,232.825301663694,23.1075339256353
1393.10060525898,155.50937943118,127.796825144183
1360.55888717636,456.528279985958,323.532817342007
483.178950000742,456.53249957632,89.8967279343243
815.07806453311,142.679134188022,278.595653090049
1399.31080860223,78.223186860617,123.693390876028
443.251704187529,224.65733592287,97.3299393380879
415.074918153995,251.920850217388,386.647119213253
811.40990575132,581.075296809883,356.951186053674
718.157242606441,416.333459251925,98.1556897601875
349.922627050431,122.20927451665,274.076759202683
440.345985161031,330.478109101831,206.039349205499
531.477810852988,403.863988652313,112.898533278474
349.020878591929,212.586182556191,196.013701978715
744.315615610607,341.733216522765,240.389336366672
85.7368455316688,215.177616143781,189.567686944984
1024.35935657251,463.316101516833,92.1138568948299
1067.88101948525,411.919081112638,325.138832485406
514.435252724417,387.989882081015,358.181978439633
881.930301645889,240.767978238847,71.0461784671629
1070.37769702997,401.231551789802,132.604851149446
725.161508445964,203.553843969221,107.992196621965
232.855775126974,172.543027250124,217.129769001835
1573.30416368851,201.547509417666,90.3754109996207
962.765020814101,273.285363583813,26.5057061938754
598.868061541419,307.918216545143,288.785313233588
1342.17798234979,439.004798979765,244.726121140814
1077.4421249005,179.491069179305,210.446865380988
660.924087825192,191.925270695432,174.895147771245
518.139857276492,353.303913716026,256.88004389888
1189.04147944956,264.503925103285,107.114783304309
98.0824779627687,422.037783478915,193.265207743384
945.962350083281,247.40566321462,68.4128455492558
1053.65231293214,296.193335567834,118.991812296739
759.765938307898,259.092174031775,152.755917016034
267.068272722165,446.199522597327,118.038621526742
1495.64352612885,238.745174044932,137.010784084084
712.544652183542,480.817358428359,339.266833307188
498.720549678245,397.232331161433,292.325895775772
1366.48939360077,241.935517674659,23.3582872548242
237.418254477015,254.940524266016,132.527287219841
2755.40266647437,98.7154291837744,207.685081475146
1378.46398503749,174.511316761322,279.433755242587
567.424468476521,240.56656082954,307.113764162049
770.901990166579,180.684357372234,130.250057257824
637.677472831951,376.360336421366,133.168578133419
719.40380623068,323.987125249227,292.739859062416
777.0628269605,549.40966591569,317.09535095342
1374.72593522574,631.995370656042,333.151796141485
1130.79374981673,347.41655918237,115.742350333754
1436.69247541931,230.656326830739,52.8482046081008
1796.48683929424,257.841793453394,53.5853551749259
573.405827872621,390.612447023717,83.7542815740163
758.648236902893,234.725273993995,285.153901684217
473.019869013779,437.377572150877,259.483842239255
531.147021422808,297.829547958085,122.173779354903
314.088758547902,132.994939962842,123.109895104554
608.370182624053,207.804720098864,314.688452437333
1265.40910493891,319.327793239888,209.220875891577
986.972119966888,168.868746032498,157.994630830141
1033.44930337247,65.9309310447209,137.501750572402
244.551899323756,155.959253008617,390.53851406935
1362.66198448378,281.467996908083,164.451894091224
1012.23261448951,344.410028503541,232.708434760912
738.003960153881,304.949077366004,84.0318314240127
995.989518111753,358.1732667988,284.207129125221
838.23654336163,468.083959338353,67.1794371104919
153.721958179404,180.414233763636,121.233999792706
732.484315962226,318.17021330549,176.809086870009
821.933268465057,472.462562735618,371.405369122267
83.0493357786829,434.099717446494,100.526869663983
231.77472639465,357.295045423332,215.181504153746
864.150020265534,329.905947826651,56.9696120918249
329.16555666882,86.4059513726055,136.932145454539
974.278918547588,82.6237439568574,225.9503955086
247.749356103634,340.92605598711,202.781184700489
1424.64275191917,249.173845424738,201.392848487987
522.636346520064,484.398802597982,283.183237267269
453.662201499403,460.986946190075,159.774452065242
1084.42456954544,151.79236792244,210.854628499911
1065.9981838937,372.746079190786,257.041052710657
722.421592583057,413.878809079909,261.190515963372
468.683570709241,436.640277392057,261.927180364637
951.674131478175,318.687140743271,286.847003405476
1125.88613383944,315.424641556872,284.761621146704
243.514385922001,246.353686803254,195.143749142596
473.518658123055,108.866707330077,224.655517462873
1346.61727231984,18.1690714254695,128.226700866325
711.632052918489,148.197280838133,108.857251753488
758.437666668591,349.864938622873,134.938355449508
661.680660776646,130.810031200315,115.333735281221
493.337814864477,267.969481173109,197.694245042432
724.492026895059,149.146598199446,171.212435153742
156.470432153789,182.517445219935,173.242636837977
1024.48793391182,398.999411786288,383.127597330935
288.890516999795,248.801052994935,31.6557123046915
1095.43126881165,277.354158630234,140.282865702239
1470.59275277056,222.634074145239,150.588695592108
941.326469864467,6.94294817642844,266.620216764702
395.446883516701,152.740327725959,194.489264904136
1598.09248774855,64.2694503347926,189.352399336455
590.40269182227,195.962839057784,59.3069778882091
551.087610536197,227.883383371526,446.584672399945
362.679628183854,251.531183706781,235.754501177641
813.61116648432,241.970678862228,244.62695823119
1054.97332923301,518.991879699548,151.011712734586
1090.28243114514,354.663443351897,20.5375029294175
625.058620522019,141.49198991932,268.711581342795
1216.89444850085,210.377071391557,170.559084076089
552.495095125531,392.664883453733,240.158917051402
1216.62255801038,385.61702146588,429.882453577693
914.571215281257,556.00460683576,308.837876729907
67.2727435562423,241.414078643763,120.60406796332
252.367579524555,52.5670246590192,86.7993019612411
553.684661000158,160.838063795471,143.316330861022
1229.6188862592,84.8547804090392,30.4004080132131
559.74248132245,174.546919498822,225.308498094299
484.274028916536,176.238212282028,454.714723739204
544.414521779637,317.478630268599,347.860352205865
887.979639312605,95.4527997547162,171.905520342749
1556.00621267026,290.504675967572,226.206550272204
269.904442734101,205.832044626009,391.413916708547
586.924696907649,335.552828845848,32.4410945571438
597.227117622179,333.702088068105,182.319232894075
829.42548935887,64.6309461099517,197.651850615382
612.649052354005,469.820954141343,169.454046898686
1171.7423865941,447.345494527243,233.156570678006
394.434728870496,391.588955996142,363.428880620395
1025.17991089238,419.164176106255,154.217958616046
702.228416721814,334.811755856151,366.282252991261
386.290720108231,196.329816002834,309.121488707109
900.727851090526,158.762493290795,219.142936954348
534.169079567344,85.9309595739723,309.260950807957
957.277741510678,126.827344707689,371.408756716243
632.30828347235,436.593117324769,169.869550269713
971.888641588954,518.157341408001,287.729860161449
824.798985498367,193.450188348654,183.468379122793
664.569693788813,266.530297646407,193.889762783979
121.825032325046,26.3082388855722,236.141678159244
1657.1030654616,202.623033233158,136.058752892921
1852.65766752991,377.008852215397,140.024340994358
616.296963950409,130.507837318874,233.93813087798
545.494946310806,167.492639917178,125.669262899221
1320.0080979012,438.914980047641,194.446253642673
821.897836927179,483.222642415339,355.174131698314
667.851227334485,562.695030054858,322.001191867049
1015.1465288878,351.020595734393,296.089805658077
128.923425990123,92.7085519342505,252.747707064098
606.565608034431,411.097184098157,132.773665252351
889.822308250162,325.047129414669,91.8852949301672
513.455409253604,484.543109111154,360.875079708963
1459.5437828417,162.079414825499,163.008952299035
1070.04589862111,243.599399777997,188.447747958356
852.997462093067,165.681841491332,193.195848908751
1267.28053310759,383.859209328113,174.205092316859
514.564054947705,482.457443668838,494.499564289042
774.396326843034,113.862993821832,45.3743114190936
67.2433254117252,81.6753252724613,253.72831124366
462.670254690454,208.533317828881,226.837198339088
880.059754144762,78.623369897258,375.41363609387
1130.63410431242,156.469451191468,168.538931894247
1846.35220266428,383.923570599511,164.075247591642
889.291733493592,450.695998739733,259.997377169855
486.737526755279,57.7635478036511,155.212966236061
1219.65715139393,367.03444247091,188.70978092864
1051.36034632996,258.577486396543,282.215721631519
492.459533587848,234.230903066878,159.756616986607
1135.92656545767,260.570778604258,313.544515708651
1074.90692109529,387.591459572128,105.120011094585
645.126879166089,316.615729962291,443.596377072889
680.818974106447,155.298818531432,165.950715000099
840.195421295462,59.5101800148593,203.134963614703
583.469968657401,367.824287545824,156.804791637643
837.061849002904,318.077181743454,266.629576012007
1117.91786346147,371.77550655741,159.62905607077
765.663010559594,148.918742167379,126.637146885046
348.989222641523,120.014271933739,109.954727906129
366.68207081463,149.462589975226,149.896021874021
743.942571860914,167.891125847018,191.686492292235
1560.19023623766,294.050231072091,279.111832407155
523.368720434768,301.443158757989,36.064826677807
715.873601306903,168.071866599354,187.537871174651
819.630081745168,228.31685002333,254.609882087273
138.441049901933,383.757292724795,311.401084203117
746.373243809638,674.695143872527,339.700075643873
506.290238070482,521.541251212526,166.907285219152
726.358678302932,94.7759754063267,140.093188971524
374.147407004032,160.813201754044,136.108208850293
894.497915893788,126.961907345549,131.244871463741
1661.42329963987,305.015364213588,288.712496652246
459.115680216684,465.17046991365,325.863560360649
967.174999356138,380.609715347398,64.884953605605
50.6049311803968,452.011103598149,80.1041016972892
563.027669176748,370.650623457687,320.261831326558
623.839700165312,491.476272787602,125.325523257564
1474.63418034174,174.961196282031,263.526765083326
771.55319536972,364.902242125934,191.540776025717
532.867808318495,198.728984001211,163.830506455996
172.135204855484,556.237351474349,180.510023315629
969.313319667634,290.649889176435,134.561327053634
1985.53717678656,68.6905072512802,451.74530471377
362.734420001879,78.9380526234454,187.521835454203
360.725189385518,262.438532383178,265.879221050468
1290.6238597778,134.662797347939,69.1649803434907
678.613041012202,270.221889614605,154.385829261688
1327.15869683388,347.929483918153,204.030140028575
101.399704786062,186.524071207611,269.796326116096
1229.04210367342,232.233809430289,293.362457605865
754.595267273738,449.131078970726,47.7097681223119
1174.85310292912,296.44294677515,212.789313170335
1709.38479917882,166.977575617802,149.059598719807
582.384571930605,203.417713818943,102.41260992207
754.816139211248,191.458775194996,171.149850581911
1215.32393793964,114.98183447351,30.0380612678173
145.817361614659,228.204741141757,376.073337086164
637.0995954325,369.255436468691,52.4100164287358
833.740692129283,104.938182431597,39.6340216081799
726.075166207082,270.983402684055,177.049407336812
934.396216893341,422.665317949093,199.982000904617
701.543030281274,344.615200131721,63.5267146549447
729.365474928724,251.320231761537,102.668061734711
1368.03572713965,303.608277554529,122.858000390351
1227.22123731938,203.749730676153,190.483290976281
404.65330249197,277.132591367125,239.976559248514
1061.96378903136,200.861516526189,82.0549710445465
1219.06977121325,463.185321140584,177.481989561807
707.901997668753,363.9324921942,181.981833695179
810.440543263483,297.796621468559,194.709380702482
886.117721275874,727.83413464724,57.5729138300059
1339.27097521917,344.500449186952,237.679792107453
800.899434240054,651.399867116508,338.530732943133
730.768993958284,259.464155053224,179.075464531059
173.250981059186,201.456525526024,312.899789209864
492.239256647753,261.798808805146,151.266308708233
1112.23104022638,61.3281477608768,162.093332844009
743.878431742928,200.501754976683,234.547352221682
785.868488012788,273.699157746176,151.511584273852
448.53960447309,387.944000433734,335.507953135629
1043.1339015546,321.330027550243,95.3485515917467
1302.96538492389,320.898879704863,207.312981248494
609.050601499678,86.567481886585,140.786519420238
412.236936822368,212.041384915242,50.6974586189457
784.346448788038,65.4628027131876,194.932606669521
1535.65969798088,46.7096612816481,255.147709522036
1113.77100024491,171.723863332993,255.872721225122
1764.70762814251,469.685183037513,411.40608016682
1052.30639316283,408.621460357254,43.6256998454833
765.805879673347,147.370195028316,56.1629477432395
412.470032330604,212.914907082811,153.806067601277
301.983567892063,266.481634413408,173.077770855191
548.277357248252,155.413390746446,23.4523985296963
706.77624240128,318.476926297652,47.9768400086218
269.520932122345,131.443600189109,184.148177588966
772.734197294504,409.173386778928,253.592726805465
499.546349062821,403.346787059185,152.067080272542
1412.52677438504,155.924663335082,155.811728859186
1077.41479932937,184.238082892886,341.875159126767
1687.34645829248,148.435457210863,197.442196927153
906.527817783122,193.243862958614,233.632377575331
1047.11862797038,90.0356146265355,114.830196235886
935.369460819881,140.439617356861,28.2702298897865
2206.17698277562,90.3006753340741,128.557358613597
1646.43108223644,432.951464873222,110.928976487056
439.910615449937,486.159584561043,192.859168835297
1484.25874933259,612.346952565425,145.709303663842
774.88447095345,432.296211094408,250.778247936092
611.999968435121,83.4092972918151,162.525319019007
357.27711150304,250.131899062467,102.551371190148
577.905154622897,368.396948051985,207.511314724854
814.884203433816,270.158690855976,285.668773314715
58.7049002470574,126.684269275652,222.697419910342
515.012795161039,205.706452935557,213.998953594041
352.640974975871,449.983858267738,166.220428451446
374.030586929068,213.825730545336,264.630218013747
1273.72033876713,341.572962632046,145.26727569118
1118.677062522,124.840055694482,167.402558176008
1016.67739684172,149.779406620453,153.779938786351
947.806052247009,218.563188233332,283.082149225699
1137.84059577401,206.924673819467,279.28067618054
761.388396574099,244.744958386628,344.586274373436
1382.33017683223,121.5013642226,147.619145744102
640.050975000386,400.669445817136,227.853395102112
543.049448095242,79.436721262205,200.642251108461
427.091494520027,148.768105620764,273.259271377813
733.984844602287,206.504031965625,59.8403861052136
779.075650424876,198.212626905425,203.656468820188
256.104061650206,135.520957527185,208.872559957769
589.440351988975,310.759454763247,156.231500956761
569.677375915599,409.39292504162,127.103070788201
166.216715361849,242.848297449494,267.146998687238
1180.88266901814,39.0603147675616,273.263737425878
182.705785453143,360.713968937509,329.418835514771
669.946494570685,536.108321823795,273.956861460274
1038.97255644703,355.439547250485,326.780686635048
380.848687844293,183.973634379949,53.2350509273618
517.049784794198,47.1565103386939,135.938687962763
726.998003234672,32.8754669667673,210.608922219493
1035.02258845695,169.638767818022,195.999466341592
1667.67941106432,131.518025865516,179.66271154827
1124.26714005502,190.025453896979,47.8418653207573
486.390055084017,50.9338767535556,126.816773373696
1089.8838228868,189.636334317527,300.457727657915
1542.75291423511,345.784980455233,224.131327638248
711.225225166133,285.699256423348,193.90188844001
710.822846707974,321.441799281234,266.32663923052
378.719432235036,230.47693868454,49.3707316647083
367.735687527299,85.8052048030873,339.916902256153
811.115104795614,325.148451166044,271.595315078848
1070.67686459658,674.7887061313,367.606458283206
1158.33312011179,696.838241951258,486.131781646949
592.706445179269,383.268736237595,126.75743863388
1355.86848261126,235.900383952476,118.742976150029
506.895890561709,137.988727384648,313.062440584323
913.140905759345,257.890454417649,301.651964370272
803.93266612592,292.817453178309,399.528149549706
1200.4458044602,110.015312125292,123.973812326154
204.812308394253,99.6302817408761,141.506287041809
331.89421600168,325.419765932137,392.626347630385
1055.33661514209,362.321100844599,340.515471915662
684.614992812164,97.9698764216846,39.5377242024445
1073.11514690328,90.3707180984639,36.7595935338638
598.504014777289,188.899755501517,33.7550194224465
629.80598142307,212.264402531934,148.849831693544
1816.50475398399,324.38482460768,417.318100977316
184.962060051504,278.607448315984,100.596893801449
1496.35484989434,52.9319859759056,100.365206442683
446.343034000472,242.592759072315,41.7079250111363
361.672889266359,439.592971108396,266.611903450636
880.270158943237,453.781063123158,96.9919039622888
1547.40513046949,90.3290031093622,195.148149609367
1103.64581424238,305.276620161522,330.914421306981
447.855783840585,387.193186160366,175.626104851025
264.020518129854,156.913013737705,193.155699616028
142.664973087999,289.288140170635,231.956885483215
86.8996001187497,85.0783663092686,89.7890329083299
329.29575547404,143.609160913477,92.3964444940676
1170.8351638413,318.260793931093,287.694422174761
1061.4804489999,120.599409010546,156.638548478367
1141.23666299279,538.077674493259,200.715638134476
1043.05761771176,277.696231624794,102.420941405459
1149.84783791347,353.391654010695,207.469215930696
918.016894699784,314.55364505421,101.000829450316
767.769599346097,359.950645635653,233.547538724706
900.610293845967,189.067358036414,223.419521081967
1144.43052477041,250.863943997758,183.883289807909
561.893154119973,150.173869433734,198.918677460665
438.798298269445,210.973838057716,338.094762568244
1281.96816739239,343.379797628328,222.202817205818
992.63578853377,476.514134847722,212.403381437471
584.001780288521,325.811985826641,103.116235404308
1157.79630799487,52.8808136964042,123.90190275307
512.871372638619,103.782959433227,109.151090850459
654.805106849803,89.5095898774294,287.007253565614
502.287921891361,198.49900178192,335.173269071905
1563.85156304723,170.466888300637,140.916934669052
932.229622909958,292.032322224812,78.1051203911724
1048.01899825648,376.282965751782,336.9285334036
1334.09834602711,395.43091163372,389.919293718255
620.207454790919,298.816596615235,260.205330738873
1912.44063631649,257.552834045842,52.6978541375906
823.907429900189,364.378256773734,301.89114871461
667.263141757979,167.972911843213,166.219237894829
701.26810006253,341.592903175936,372.779193534362
408.049048554366,289.961714863469,166.977228049406
969.070533612524,508.67237663316,418.022783699113
799.720371173796,584.419083282229,230.475824860108
509.631056377317,218.153498271913,383.34088429388
1610.00712260583,215.437268734592,285.885497958546
66.1773093211137,108.155917252041,108.942425249436
854.275110447598,205.927302890244,137.589666418276
740.584926157936,221.1977782055,298.26568348036
1034.99492152593,351.750571898376,191.543599394714
759.224241014162,341.315792598091,123.263497440424
505.217495717056,583.443558187154,252.071620906912
590.396900199728,440.982182050315,232.08114765431
884.691196643486,189.11862047821,191.191255434756
813.208283566324,314.640837059714,337.008458445385
1572.9645051243,333.496224477724,69.9391373542937
982.168101874301,211.774728383576,198.12656378249
844.934116942273,226.796367705855,198.750357047501
408.905206542694,310.748596669312,120.464207073789
80.6374436144588,92.9797108250076,306.805234608939
930.352826233584,216.664684036862,72.9900410036763
1092.44297301833,178.363434973856,87.8643489240818
705.615753049962,437.505069517227,138.219795097407
213.239327417528,132.39719273322,144.114024061638
1090.19328917226,213.137534842398,15.4877326161621
1110.4980176157,412.943565151489,402.180773134333
432.131393082941,432.865760409542,144.464083762307
337.615973375356,304.414210101159,415.155348271463
129.876306603299,321.979852314746,259.135661324837
688.719167158645,329.267993580779,300.663420677196
482.492869439097,76.6094930159147,153.214109501278
1099.84345237979,289.680100697392,187.338895611132
877.838518655332,208.711853945983,258.099406812931
572.987427935732,289.230627722941,184.414595664937
427.500465098416,482.147244378954,323.675288893011
654.571698743385,322.175439140669,279.49813874486
1264.98176059229,204.821761168495,245.252779839728
1256.22190883244,229.728393181203,116.573063640048
448.155948605351,340.431821726599,327.419167411721
528.582952384815,255.391156697289,133.18771053339
709.236083016227,112.939838545449,103.410958844912
845.927215607233,200.940042454418,145.816619211245
1188.17624167125,357.923468245368,172.460963321811
777.845532522491,426.003588264637,70.9168528108833
214.637445973229,319.503538551391,260.788989687855
279.445728015738,254.787988961595,266.42088728312
569.945436776484,306.235452579734,198.740038960858
187.319944491338,284.871986215589,216.80764142877
751.219290893729,329.457902869857,22.0043588624388
216.606318079949,262.21340595825,75.3996684307289
837.283608577952,357.280769565812,367.507159457066
385.081685367665,242.579288015367,27.116074272666
1637.77309745912,168.930375834179,219.364172349504
477.254010559814,191.140822155311,230.776387668154
240.087521192475,293.757123859533,296.103068604643
570.134928391148,95.9380454949439,295.01347701864
1424.9461385242,178.401404495283,190.814090401954
680.480351515109,92.1955981540932,152.051535769982
288.650914713942,130.376571609838,343.397486890445
1317.7765796214,86.7200546994629,211.495280495139
275.188316328604,327.75448467626,381.056952425493
871.218500880514,182.816798897185,137.113270764062
247.00446884519,453.877375863134,130.647803226667
670.290464914329,237.48472794087,355.15760805047
820.044339728667,188.763447002939,160.970234977195
673.891050422355,369.980819080965,127.047806574922
1315.76759544947,206.245868357452,196.020071378964
1236.11504940005,346.818764951309,374.969703464154
1066.88989451782,206.945060707113,210.237309652099
697.892600513709,322.655655473431,129.668149358481
840.205174482544,75.106767224906,105.358937091122
814.132177376711,394.991580356905,364.672104698882
294.330803410042,293.080326637038,254.688001899503
507.880096889286,250.169718030307,178.220661967724
660.641234481794,180.452238153521,127.780247788143
591.546736293887,280.357214416887,127.060481281268
987.853384257958,52.6918228836958,42.1300176226421
1650.75438731132,29.999622784658,335.207719667446
1020.12365270638,197.90286039586,202.453637994584
494.975003710945,284.073971710462,84.5323862467061
558.943742221927,109.42521316979,190.245935892671
711.080666791897,324.88585169484,203.164579421875
1259.73277058881,276.030187204694,105.372836850147
498.295754080485,156.709213826726,244.16807331079
458.028106022135,254.263940882316,56.115964307023
657.592352605592,341.392678822217,164.168868619678
493.477187040129,287.125516482637,223.027742483621
1027.43634998062,375.472140226412,321.658855135655
52.0606107988165,462.537886641036,281.787781785362
1193.23136923578,340.808241824383,219.984597037945
184.962069634609,262.465551715276,30.6917590916492
809.560822915512,181.327123605833,94.8278174334852
400.365451394345,87.314170458987,53.6888583024011
551.081242379156,154.071780831133,137.072170494526
1392.2489752738,299.443627328183,33.1595908646967
810.67497244121,173.759916791759,118.580399681681
566.875224226827,351.69101336973,117.237153614142
460.320426423382,162.379471258921,233.697895529761
1415.62858771914,293.927940046218,207.995371940156
846.600020238417,175.467985137248,211.409257139413
212.390273483531,91.7616484298138,74.4806510300482
905.930830564044,498.868921762651,313.715053780197
307.501601450745,400.720544953481,271.01306478958
413.009216404623,142.497865031147,260.386030661384
526.603022896004,75.5253456756027,199.547052783724
1309.34235668635,137.38132956873,299.953358933337
454.022002242322,57.1528179039963,70.0536515079635
817.082134561919,70.5856383619048,184.436764235495
123.474702684377,234.114758442375,86.6448922828795
555.762864106466,227.749771163399,47.8980153091411
577.234299469736,168.860120614737,112.604782703754
515.355396063685,368.69508627661,235.567404133719
1109.42851519033,112.693692093187,288.392173034608
738.342978621418,116.900250415795,186.422135431886
520.713963959731,266.273745676144,29.717478568737
1308.92674155235,131.59454640081,215.996553309392
806.089246371304,389.843586880724,110.344716134961
1272.72747826578,5.34185646920003,275.476000870268
148.99122045932,145.377624036814,49.2612939850987
632.59180601956,97.0837565415961,483.690507111206
1361.35634748527,231.570124842669,33.7747352266636
622.250744445946,67.9815292494748,208.775841922245
1293.89740978869,117.166699471399,265.32516130128
780.552883073373,77.5098318828263,237.005517667453
156.039689210282,148.039051819299,325.692267216974
1168.37575713151,242.505701813218,226.306383696651
400.205005420843,434.817978092264,535.771813997592
1202.1089482067,685.001479173073,487.73149533884
1321.43449921278,483.12270130102,167.335389349598
524.99775634672,88.1025405941557,125.857977559743
1333.85752331687,326.302818392911,133.441319479547
340.949089682899,197.127943648499,200.295690224569
1212.49079918864,32.9667815801791,86.4519520120168
1584.73707223826,221.366526868818,184.083865302745
1251.83912622294,263.036611020547,118.090363699901
1189.06234771102,152.573431140527,339.862404525654
575.955968081541,69.676554715839,128.356046161828
1010.88591032085,203.20458922047,95.7688195635452
759.949934344725,184.183373454719,280.490739529868
670.179390507546,85.0005572812026,193.634549346518
406.525541517578,297.38804380626,126.048635107661
896.334709886579,283.890268582753,158.207873809047
499.018132140968,248.48520146356,137.573170629094
372.923901379066,317.727524414873,234.031557696588
1052.82635679293,460.07516740833,56.382353249664
533.962505335394,450.327451059336,148.659410365029
930.85050918052,466.761154060074,99.9737828042812
481.320880478173,266.160815867158,177.183082981385
779.304570792214,370.716254899351,106.602301568218
69.3325761912064,377.173678640864,260.078877017003
252.813316943804,404.119756474541,225.986652151867
646.235024761287,200.971956212781,62.9455613164259
459.976410952245,202.3230866769,168.806649513561
777.112536039462,268.280345459632,374.160789749187
533.252679501211,480.990743988474,284.661326621709
1344.64851114911,77.0957801140386,213.271722603425
1179.80348662797,207.215915002344,196.693915050979
528.649483171256,143.507740046484,330.749968578592
500.476698861024,173.613956860631,100.301635498339
860.461257598776,434.358402581437,311.38433452629
940.44926769078,344.924176764492,190.731251659766
170.408867216926,333.918779201189,109.67358452863
1679.13429264434,428.232231643254,173.160138405237
1003.36519253753,166.27441658457,89.6415736165736
61.4426564213465,168.502217790519,295.017118866877
1201.87495770946,215.4524322108,80.287416881326
620.155793108576,348.032869339352,98.4163695714244
388.253278317535,418.204657934916,94.6788672387652
624.528450202927,294.477435577988,150.357560424791
556.222404367889,215.016930202351,80.1838157833692
437.834598877184,294.236477511587,143.203745539931
599.124790356602,99.1254462460492,238.090717357956
782.239805009827,199.95851923158,322.75084729416
1628.45509560358,284.57051433794,20.0662747921609
1407.71003343334,181.505212133075,169.56735318537
446.627915884172,61.4862536261557,84.1260802675935
450.689097700434,250.884407190556,293.526679269719
1345.3361416591,48.9337485994041,137.002499838033
1615.11696344065,126.297556181951,422.577974879605
2247.47513763079,295.06724721788,100.991306201349
1319.19868877418,32.1268194692538,185.016085655414
1385.62253059607,232.580381480552,194.08576994157
489.630426784494,163.922552867313,239.721597946623
1471.11387883851,135.154036896005,365.94701560552
118.620219121686,487.603527388786,155.423904296333
280.406256724785,387.995554661274,126.989736736782
890.471328833211,623.763098836099,433.941210673653
762.05621995,557.409492974453,531.820664834738
51.1295466862076,401.910855973483,331.935157204138
337.217183386009,416.648974735527,167.048697083136
958.988155287883,348.322458831096,354.869334922918
515.557353834615,507.133920398099,300.916269739772
386.260449111522,331.732334106275,64.3442064500889
107.133936372189,70.240590215695,230.782808965621
913.243637723913,249.42099792377,164.664333305328
1130.31055418497,184.343593468244,327.553174458013
778.207506411418,490.407108180707,245.982989373423
1093.1906712251,226.869984847008,363.075318907719
560.302759815502,52.6535842884678,180.283571423889
348.989906025234,136.072026520538,130.878236293945
695.829081202211,174.211251844332,282.070927077164
838.538863658564,177.441193869303,165.876170108094
979.082834018112,100.694123558113,511.312103706635
423.948306450489,201.047690938263,261.307972983968
358.571109781507,519.792641163679,208.904642386088
399.441323821734,325.352304740411,286.750071935791
715.20361093164,203.672171436323,47.9207669316956
297.026138749301,239.063232375755,129.328536981408
551.468464811093,265.901624013608,36.385294671833
1029.66039957318,374.181139598498,315.772859225239
301.743106374953,411.153876618983,338.044625653531
738.966629402979,394.99161030207,200.604142134678
561.869599979969,217.337837593448,123.645035724848
525.710895258162,136.662863673903,141.063626727839
811.919902054066,34.3869249798539,117.922255092644
1023.8734868156,90.0537653405263,113.923895733409
331.986377875594,201.967573467616,201.190130722537
702.575562790844,212.681847125078,81.530116360165
590.783899382995,291.442008365997,160.17074750351
724.301965522865,346.268017794415,192.086168046103
637.349080748445,52.6028666589999,135.159797852534
342.38638212148,448.971367867292,369.62614005357
454.532670742668,242.264056517412,142.604918345437
463.20869395201,243.31793279247,322.811681292735
938.463798904539,186.330237193114,110.063635223569
1280.6607551303,110.388359194966,158.742842356825
241.59952989509,145.734789394646,120.269748588393
576.006084926993,147.361799980198,240.39882356867
308.419754139387,127.128308727511,295.254943724785
816.992109242608,259.412685752403,92.6577897480758
830.398994439137,240.037713259477,68.4488130419817
262.374464216504,56.8165269341218,73.5843334926816
1007.97450323099,199.839424230047,182.447537475654
274.670755394467,161.268217169188,242.964494543906
801.005829783867,179.919720934576,377.097160132258
773.692724105135,291.21360242145,299.053735168683
564.91750510259,409.2539453992,343.393792227074
611.969189080926,233.749089367357,122.060332722068
927.550411349153,160.408030936026,270.64565383072
1097.26536175624,283.305380265264,207.847870583855
1533.60733415506,361.192100363534,75.0946804184994
211.453430122424,162.496252981542,265.8143530263
1083.53492201213,216.02691108061,292.851146337818
996.875341558369,342.687372665183,204.274093095427
311.0935930967,112.973543020695,103.734621562354
297.549641085557,195.411463494764,184.395079210218
779.893742215539,264.122056926192,149.818416647632
879.556284738878,346.011491796298,254.787011889208
447.61335015823,273.949081197456,67.1080308048344
159.194018323232,65.5980454707851,44.8588123195035
171.398189415763,580.403766253581,262.240677367794
689.126684662987,248.452015072973,294.118735350629
645.39579076806,121.735100064646,186.806772237013
391.925762018884,100.540175323643,268.296216350612
710.778186247406,112.475446938886,113.379416108179
