x,y,z
681.344356203769,353.033751154853,280.346639304344
462.905284466727,237.98563091261,111.394227512118
46.2621034236857,87.2827993918682,65.3690911465036
388.622048504746,188.326215683564,228.544087819503
234.262213701475,392.922749140892,250.903007653243
243.048144815824,56.4249595344607,58.0416534513112
577.897251928497,277.86559442619,169.328254434394
184.668330199809,118.819466095808,154.379687039974
368.962732525597,126.16129984563,162.909123084468
848.240638427577,154.538367613102,104.833361911796
918.693036575552,121.761415249586,184.57136055351
467.398120337357,188.423585049447,107.344720588943
286.153646733957,449.447697886945,266.256150069615
515.275790430411,422.496523796699,168.476879586062
131.154102354234,132.641148944503,159.227165215655
138.008404424641,147.560334441314,184.324899297006
446.333112506953,125.304374357406,62.6027626802745
562.583681906399,28.7088777700859,184.709385561038
276.900138565813,239.715476708762,211.383433005949
578.855066763798,475.912473349762,122.381424631358
104.584316285566,247.436363112913,246.857310980373
573.816351187666,26.4191125752929,155.771348613786
324.721282925325,314.913013327861,151.702835740674
218.692616735964,291.275993855029,82.3098465340176
157.272141839445,91.1536236480266,61.4363085807804
253.786334713405,274.114497391259,141.908574965587
141.556445871086,214.479144754733,135.02218223324
311.90864068688,144.060605228002,289.494978972581
528.045015758908,242.699061067327,58.2130298523226
731.718253246005,275.851665374056,272.361688246885
462.406182412082,289.779657932337,106.97614303429
665.755802480964,524.568754604424,206.125852899729
209.491343078321,555.216440036068,182.938208175585
143.226115982214,312.232124887453,158.41930429577
131.292349650996,334.941123907305,151.408970581722
238.412646917699,121.230107053301,213.323258470205
347.572856013321,211.664805116237,18.695767827287
248.158634446488,310.311365008411,81.3266731134418
590.442641891376,212.176735775664,205.341406849401
409.884662254119,32.7317277848368,137.898566740247
328.580249259923,207.858225484068,237.512758676629
233.206525114065,404.022021716883,47.826524972693
294.867681129102,322.742150925913,200.747839838637
276.850143867043,406.118784681739,265.194880528222
154.253895286089,93.3201669915207,144.113795253842
479.192515039374,22.8771121105029,55.7485870791446
707.921769199324,249.075573853151,203.139305326527
765.830060490617,310.872970452884,155.356174893058
356.615140119087,310.745817552125,82.8848274947415
298.314246354821,145.605366398362,195.984756901518
261.707781853863,277.805601341737,158.361299803066
91.3310632392235,11.4406303658107,79.9459719635652
363.401051896353,70.0972217003826,107.505786906226
798.169915889262,595.525824077404,166.843038403874
362.87295771491,221.775968659519,120.90912742889
663.032255228095,319.19349321409,136.235652177968
514.008537147957,545.686098064579,63.4596139249763
358.438857641949,576.325439001456,382.013474286664
527.663886515833,392.89911212173,180.476858048136
628.300914412389,316.009783617651,149.436023541881
62.0020038600109,237.174704626867,153.885923072553
184.150788967099,104.449576982108,225.226408586079
321.579884852728,208.090841500352,123.244245183866
149.916234934006,108.140143689109,241.869417144248
332.950457018817,149.054155396134,167.096753113458
104.067798104276,437.620308425166,128.806528041309
165.283481735764,399.686391128937,285.801225839538
472.670735320869,140.18413213167,270.495662781741
376.782119967652,84.0421295991418,229.112178368888
200.269091608754,182.320152900147,164.952231042644
487.474822206901,12.6083924881235,88.705712018675
469.842766488633,95.6676549408417,136.275801228563
180.236255667529,158.355482929121,206.827280769122
549.46334570455,305.01237291385,194.74546385313
234.534003907556,258.319343430655,77.6733187169123
462.837450320739,271.458498100935,274.737060036507
409.332387794014,297.564287269919,56.1441210290509
176.548739126515,203.498084359913,95.1297756400655
461.753912159663,293.13254213173,77.6721810385948
361.748390358286,306.979978244131,66.0086338412657
502.747472516869,318.686398237725,125.294368897031
463.659952611516,46.8390351660764,17.2197769510716
434.761390315471,323.649108183038,170.196253198188
468.894991859539,261.824464027392,220.641786080359
696.837297393427,272.849999609152,188.092692504655
173.793394667599,132.228596827126,60.6449309385994
666.023869169983,157.615908170739,74.2261942744336
60.130694779515,173.308095815387,69.9689538760867
509.845154267238,221.509380119376,44.2663013541838
111.768007674146,203.931364260823,93.1507992090824
146.886129520441,273.48414373117,162.318910745619
383.929633800438,159.170202412086,127.547631823283
501.686166606815,209.963750058333,158.223531712939
490.649742425706,3.09978881644712,66.3188020527857
428.830510023768,24.1466203830725,269.995381385468
304.288911941608,108.06710513097,237.912807916116
366.635036721791,148.258579334847,124.613859844203
193.44817683612,242.316539057168,299.109591379215
42.5175249227553,122.651808864605,297.212524661465
462.419175660364,230.568595290115,369.178110510607
305.084266838546,170.912928922928,315.634123873346
547.098334088876,175.46873131067,263.856436493647
501.180790884628,205.73388251769,171.940557991606
315.828266579868,355.753314278947,341.243937317882
370.927532142023,227.329847568042,207.669300980395
103.616592146565,191.95748479431,191.123444814407
458.593283822992,120.922780921361,31.4446617810463
319.608076939338,101.813643563792,240.042299123427
677.71123604369,278.165291277521,115.272007367525
919.528910135816,183.770297735111,191.724719817234
439.801935827383,183.758169607657,265.314119684313
197.22193964367,419.865532109909,213.200865787023
171.339495629372,64.6828325055035,158.983900888565
460.613612478766,283.158065346688,122.391648412875
118.998462607936,136.138609973463,185.055597485854
160.86511081291,192.978151450323,116.221415820704
211.65590524234,162.990632508867,94.4881442711901
283.631946314351,320.495258402389,86.6867916671019
411.654940252878,73.5603841030643,202.801338380294
595.047788450534,55.2501259965864,280.960839423213
36.3053469960533,219.711970435305,128.738142646709
396.359261161989,497.85868413723,146.84188787945
309.598575450908,53.05117999094,216.706449324143
100.853579608882,257.019261593798,194.250707598898
341.277586041908,243.062884159951,151.12407370997
314.852567351743,158.287000664317,27.6248862239462
75.9550247620442,135.719370126641,242.03203039053
665.050514788297,237.564946394925,67.3580994384263
815.143785139538,281.965082003229,67.9039656564287
285.905790817752,173.689326398055,193.355660882784
85.9083795691484,259.953576527028,115.358895673591
764.795458304777,497.855220104175,146.23055754886
217.101519284105,556.547185825063,218.139176413369
342.484522401005,352.50061013299,208.733908711067
160.50568753972,130.849117516435,181.322210617387
506.007486774496,140.722254721028,98.5004797603831
6.07184125595638,447.310312464719,145.562952512482
377.810911817344,315.141094269745,247.054176322196
67.5539935715508,222.528491062089,169.346588119533
211.217526153827,232.448139151251,20.6150709852197
106.575443042407,107.914738052906,353.981373734422
170.640657238394,215.252820596243,193.196212978966
313.635563909482,276.3293197236,71.0905394098148
29.4439656560282,312.539293446661,154.00640963853
579.857449672737,306.205155945943,288.866982677786
755.210131427849,170.796583534409,153.530132256182
693.157226778352,421.391458147953,83.0239815190017
511.348279682643,493.169083180395,206.120820880857
440.322520864992,148.224741239443,64.1378681407109
519.715364204524,34.9556617234587,90.7827210545584
542.457686205047,93.852719317442,22.7806859546247
180.44350622409,171.692197669992,114.991060225201
673.892304263312,168.823499795761,46.8669176443225
265.719820734495,486.070075719451,101.425040813332
168.753237338212,675.913720579795,292.23450204724
472.090248650374,299.106302137149,242.690275859627
595.621351744769,222.599251790519,43.3762775791273
168.277253188632,309.453930125424,65.75219030366
393.72379634064,107.922143189328,147.245591849892
399.335388785503,414.643226154896,182.947214397748
450.345333828247,198.160018398873,67.1804547923956
238.11938035872,92.0311767652126,30.7757679626874
393.500300817355,34.5185717771469,88.1480691030072
36.2820330398259,49.7580873070639,35.6271411377618
654.785645733723,60.2746514515361,111.336675303779
133.662240356931,343.225363791343,67.4970602009689
328.630620211189,83.9140166143333,270.483221232345
532.40547503838,212.335193223994,190.080838434763
318.811494866701,142.65606798902,122.401425677651
249.892983451536,259.524225580917,262.027558806913
198.734377689185,203.703095297251,385.812754718325
97.1045751633111,138.320389031553,197.27467202802
356.798799051956,72.4569996634398,262.351092095917
299.706100256025,98.6675715869181,154.431662319799
550.676856241475,87.0546058517247,135.591021089159
250.001732447426,305.182257188547,310.491304962809
78.6510453991812,43.298280958869,64.185565027426
509.45631377262,306.140821846367,263.291904809928
67.2980294167585,333.703524074452,246.390646029791
843.1628361106,500.138415970845,79.1764639822413
203.152246214313,416.772301081326,267.782737671244
941.593973699609,101.157578762505,305.818095119052
610.726725983933,373.592134544921,193.374417054347
370.837862884558,136.238992633706,267.030608513625
316.543612422945,37.0583717517929,205.968085520876
467.510740406396,175.884565644671,222.27521789961
433.881136001609,318.830256196676,206.563556197397
205.777082310978,337.272280918842,290.980044048775
377.406916027567,48.6154202002873,65.7015668944507
184.302689352947,108.455131390652,204.315541456032
95.0737477831479,147.538736653305,222.170209146819
242.719407351672,286.771629941743,243.598265938412
747.598311742793,391.368808402851,136.602602359148
116.9710877624,286.319865656984,118.61102462431
252.289574293602,129.187255182042,298.097622169677
238.354500049031,70.5979055721267,288.260677822798
309.373844444143,56.1246313202387,315.884693125719
671.450526497904,178.466508057622,293.577354738819
389.229242159892,65.3574269501336,158.080919658687
217.713108291851,201.119778749171,143.092400994701
501.415371100168,94.066744329127,221.179424137721
357.390973573459,227.42873322948,264.392234764188
208.073580923347,183.843656093298,245.961627238341
640.690687908258,107.980228689266,112.255930345989
169.219724962216,166.034158866789,165.330797917487
135.310664251988,358.687910714186,266.830671174037
273.199495097469,276.769123761697,170.846215637454
409.953742540135,268.741913568521,48.56443191099
592.49219889375,335.82285248582,232.124066211873
570.784439274687,137.135384689236,269.185722214773
628.257554385434,248.284566199738,79.8172587579693
53.584096280378,246.878952960508,131.577223315839
276.582549766228,229.292309390653,66.7719310058338
456.525918592846,85.0879554959403,114.469608015807
104.564335230856,176.826749070945,10.6298037432733
212.438761758092,100.910217981492,165.81831900176
556.791044801299,107.723104191406,45.1726794439166
735.745758517326,540.299961802376,229.162724908531
458.717171891944,149.51339749402,86.5962889504868
308.330038869575,238.352076244725,254.409554151747
432.463344375704,312.954842673004,123.029227551926
410.874165094178,342.26345061364,131.146796376427
463.170032234533,257.900218729825,193.159517283611
332.146279101022,114.63719558308,272.58100152959
331.49050949736,169.353227473447,135.93881658215
120.364252775689,203.442720996511,45.6993157917278
375.436622438107,101.23863748751,186.989121634387
686.540224966257,224.980493636797,237.399980292652
228.666301108924,185.322486283072,125.948077262454
184.650123300447,201.015338643453,192.85574480707
211.06055313679,73.1508511487088,92.6029235149417
209.213379851809,384.749879602712,190.369203388974
326.879564353685,141.46918103624,243.19219160279
463.037726225422,320.420384311142,87.2389326182557
180.130841136687,256.323501216665,137.226360167531
222.449769646485,265.876424243249,113.034690883635
272.608779447694,197.175281747652,79.996086318639
482.489694552313,309.86638788713,272.3747921201
171.564819017724,358.115640403396,165.916675494599
608.281277593226,372.420714029117,168.591505391485
589.427847788115,453.748632148715,187.459451529514
249.375638011967,373.198382112833,214.01079426649
281.56162102386,141.62383942952,196.048896615363
624.780138195181,271.832393705018,257.32281909427
625.884624600828,372.262664683354,173.601622814866
449.574007018501,265.14113535769,216.965892014006
800.382138584318,171.551251586004,69.1335266381819
318.760224880079,409.201036418531,123.370510304436
428.638690121182,274.955635863639,82.6419349027515
618.522120639311,199.832743426141,25.7314046365314
517.10517281169,304.91434700489,116.066775327747
362.5732138009,344.480986846724,232.600447763488
484.996708546018,291.026305413113,254.884334697394
292.070919112457,500.50833470277,100.379575356861
676.054355849108,410.40687752118,87.2847682527202
501.846327500605,189.911612606173,234.938091829081
181.253747926666,186.319663542804,61.7401356822159
108.849997481917,159.722710190669,225.672577272251
265.950739755537,56.607715538901,223.661135064195
469.444037779707,316.432437337668,133.984766939624
232.32756791925,256.569137146226,101.08322032487
375.939303305825,131.043393649604,266.82837054195
382.212106880355,362.977438804629,130.571957081298
263.689951603863,76.6537144407993,250.362159593112
580.713166765963,163.005382568296,102.299590612953
311.06160640705,348.194510972155,233.891463291781
455.513318537808,26.170157989918,249.633476037584
348.284652640968,255.833283002499,235.992566713624
351.245235044132,44.4704969221122,265.422637482297
601.962935324584,183.164555286199,227.406694846152
367.376491573871,149.734531126925,286.881084315813
113.870557913999,191.395481274687,151.65005546434
318.356632039992,436.564971999011,126.812474429998
206.548913284836,119.565873669631,77.7497691601228
86.1189876699189,63.2609252682443,227.205810919182
84.8728379647557,231.099535347926,48.407614574509
551.968845456323,315.434066170293,181.686416083994
551.45362190453,71.4330692605823,42.9559126906417
130.36961141852,377.315393685049,277.29556534686
184.335947525326,372.658122861523,48.2453333804349
696.162014048315,307.28891821462,192.233591417935
564.53849574619,314.373151506474,134.805754732093
610.22887938022,297.954780767173,205.804422065839
139.392277598839,203.608267000383,179.57078290079
524.099131247307,368.205735002015,70.3451095375744
606.029061942804,229.508655004411,138.360624952532
180.468510034893,178.767142372267,169.046655942148
214.124050089322,336.025784837205,125.252997120821
283.030363835514,63.5602742151473,187.086732973884
387.451198139154,100.078655289277,114.77682001984
375.671650488992,41.7793512784388,56.1906059236792
289.109295461223,129.605452302936,161.815313553736
463.310989832571,250.965042259908,234.642372354882
295.407307601867,231.013821150904,218.585258495114
309.668213471796,69.3409964723639,184.433467625297
492.508078315995,80.1782154022589,348.268466804577
615.76191014649,303.936472569996,213.100108216288
308.330721786857,361.372966972605,194.386059520631
674.781483488397,153.858622307958,228.605495605767
363.600404882203,190.296457141597,145.112723168265
306.491412212177,42.9549918185145,298.907744241126
342.462612403852,73.3206855850217,233.723220787277
487.168278399899,200.747284117749,105.494197404647
375.984616923907,128.804915390226,79.402505141559
48.5774895646048,249.035376703979,242.606709006759
174.879340739137,8.80460058386409,18.4295549092803
147.403179066432,194.365220009939,172.42075616769
229.868127301151,134.547511349066,222.326114100382
303.669257388262,224.730574269479,186.536695151116
622.343587016354,164.795867326802,154.639484822752
269.375561162787,469.944120707924,145.744202582186
209.081782922863,259.230754060623,185.60589368014
483.087304429866,179.301401323198,197.786463544885
232.463943566361,62.4620854994683,236.243707168683
133.77654407418,366.724906083519,206.209158818862
418.783744707883,143.546664674509,200.704627034507
548.335116102022,39.7793270248581,56.6754198799133
751.22815591008,220.640282828559,272.668987622667
379.363268496503,176.295619587413,144.76526879536
218.044797964919,196.616788529066,209.145882135074
188.78415453137,221.651007436048,159.745103620115
437.441227447111,193.713881690767,68.2940168705064
482.873709716376,97.1931033197763,159.922301853906
304.665315875282,127.252639658333,238.745528772616
176.478292395556,111.447676173148,130.632152444601
107.266520679721,47.9017443993292,208.380110829032
440.899862396768,139.270381653572,192.380917204629
549.685128908665,337.137913255724,107.359483105447
527.982414021639,494.253728857552,269.967062198757
466.239443125024,407.855487206353,182.493663299747
169.779960408167,406.045691727228,180.159339514745
511.853055476353,112.621785634296,284.66269993066
806.243667909773,199.964965591259,210.936234673898
419.512632070536,160.530597295744,42.8107509141744
229.936041448328,190.117639957595,202.809581099843
255.309281862606,125.309394822659,309.036603113629
131.465852859217,142.620910712802,78.1869034437861
276.340222626231,338.659070568149,37.8895324308514
757.067770876139,91.0423898355368,233.391149918816
624.327278895345,116.099362072072,322.39752533355
443.861795368818,75.5700416173883,238.186054494089
420.252377538126,158.474851293919,178.909395991905
291.003834669408,135.147565479188,104.618662461485
247.422063993469,307.202475407804,199.678049832926
655.732477511292,299.404391248654,100.834958047989
411.069390014067,39.9936452229918,91.9511099058003
467.825545397088,156.272524242371,10.4663028022494
178.7208723267,90.4999504895398,116.431191121841
498.872941474822,59.9904274274867,45.2483458247151
597.504159693855,145.527152502112,123.92292542837
108.084676821984,113.710384701374,157.660595110349
272.910334666261,428.461053141463,56.5499178516895
220.801940062115,266.8089753304,199.058818980664
207.508054753746,387.207635714558,89.2520400641521
640.574974634541,333.031624819594,167.986980084887
142.28168869084,88.4383609346781,126.414440520703
529.215142901723,268.590498981911,171.113264141786
101.65045100554,429.184218951571,315.956100720967
441.515359233131,265.695968093077,322.863353934237
209.850573621953,125.485857052704,205.558140907043
833.004263427979,100.52809247401,247.243560057694
170.411086677331,108.884740945355,133.486859644412
535.586505449368,201.020088408794,182.207709729205
249.828833403777,292.207942994916,92.03114540632
277.52143635739,165.595678738304,67.7317991634645
130.133286759509,220.758509564209,298.207942516462
436.984072415742,85.2913144175627,206.275911160221
545.366961106385,407.952877532263,118.808587487577
449.578693376919,150.384229613752,95.6726858834436
209.973184709435,86.2009052724408,212.544617616338
278.081834594742,129.760408806321,138.095876788712
438.159732255846,86.5905742636782,126.896978829988
293.459509939376,495.928287452079,140.800324268163
211.908048129849,500.020471861592,194.509181175169
410.998966072761,339.22470803189,219.698403569321
1080.41055812522,185.159484410222,82.4018884226722
495.054716681608,511.67036055083,278.241852749693
302.958464303947,343.158710275118,69.5374445475017
360.774863918178,156.908842674081,94.0431579326482
316.574470240497,227.176578137782,75.5627333084018
587.584717384043,263.137216887913,209.994113992944
490.751874542183,193.941984262591,231.266524572608
276.641880651562,175.637168861047,76.2387900745061
266.507533811805,303.015156071194,67.2713092609298
389.971848112549,479.714698230332,239.952965497907
739.720637140751,262.257995288087,71.0761748111699
455.024870404985,93.1152915155036,160.428423740103
336.051070174581,158.456184650576,231.557910475874
259.876466964039,44.3566090220203,141.087210524286
328.647941071235,94.3044616321855,103.633797568496
349.641895680535,144.825780624365,267.175647170463
215.657201527071,293.064484048136,216.008137730495
205.451772511245,120.264581874358,197.609172160978
598.134350447196,176.154833966402,157.480254385106
348.109385821357,69.5740867115228,286.334310784602
366.181617676711,81.2758626389059,411.278434534245
366.112673955402,71.8661921955397,128.0918821781
344.959471448791,327.8239194705,169.56496393414
510.292894067482,123.906132467885,150.665630468859
422.589781067794,336.27433052624,85.1277146171366
200.067724502653,332.289590630787,309.368091559896
234.894934396091,285.645005717256,115.22983731996
369.20451061434,93.9283473632549,30.470568789834
260.662649663807,181.314848808048,76.0438690541389
533.445090406168,115.306116904047,247.398549749936
155.31298566274,241.756857839017,144.047345652379
111.256333162104,161.319078773168,88.0966850705108
532.705316964337,406.996082224115,27.3252154637541
156.996585916964,192.742603585831,122.630130747651
460.499195229993,18.2678567771819,159.878567093565
73.6202454012072,142.792348318631,40.0011974480978
364.504209282603,147.627731374353,170.450330968303
330.958984523785,143.003309839822,284.000599853669
212.305305448063,144.367090911244,59.722781919821
352.05866847402,316.232873301987,218.091410700435
208.101537194088,252.765558358392,102.049797485164
467.716338061963,128.351780893226,77.3597106971081
179.949245321028,398.6686789466,186.999124469427
220.368156044142,237.92917269679,58.7884979480206
475.721864743299,222.727503798599,93.9045164044781
578.262212770995,375.71637662315,68.0307968229518
678.561435257265,268.322185273765,335.066151039441
545.5918325971,79.3859719953649,136.08475224702
392.820726736706,113.249977326838,216.095553984173
166.411655717677,79.875612957542,115.614214820873
185.269342624803,92.5167111197679,156.815088225223
87.3721498788712,284.62678556945,198.837035246898
156.542843794294,136.274629231418,218.473811278964
396.805082247927,107.181758240887,113.612349626239
327.703430377086,102.261641524863,131.220139096753
439.386402381885,64.9280286665561,264.432841811809
833.061574423198,215.211130231519,166.239981515651
556.457085671696,353.722071172111,54.4454992162913
493.297814873152,44.3783044102899,273.827970777669
438.530651023005,74.2418323024228,215.227643115071
146.18951187314,53.5204610159121,212.052683522639
162.456494618958,327.825789169125,93.0629130166646
399.183843704635,123.944297857127,301.209927064703
464.680740417545,61.946793233875,300.394697221169
135.944075403161,113.908475800574,11.7580787112491
549.824659289496,225.750170455163,193.225856761865
168.241206973621,75.3748679284294,173.01492481944
344.428652087318,115.129764469261,28.4469477550335
60.1182650090648,199.103276174775,164.784109567364
278.579094672949,18.1734751450187,65.2332195348283
278.024967721474,256.879332164561,201.132798510587
36.9445849357832,442.086065032765,80.1184297308123
106.3243279984,122.464025027738,103.127491371464
581.293817065034,264.832453488175,24.5638828719196
160.638560395048,259.330734198975,216.463320093989
479.132064262944,111.314209270926,66.6913476382126
160.97366471984,441.75959723594,291.981460515189
362.377956560836,364.849881116937,269.274493555293
661.862467032166,230.239661408851,41.1219190970071
518.899186320266,233.22899477675,85.8929162481816
389.724916262225,266.003034812976,292.51416594588
653.904518999848,139.804775017712,92.4829204219177
615.05847261056,526.372167132125,371.144005976023
400.005154724362,358.096471851998,166.637411881048
485.638945102666,280.655462081233,43.7604289995472
394.121026426726,74.4867309915014,33.1915817659512
87.8725668330619,134.283716059956,95.7553680124295
292.689899672141,139.196809940141,260.724339572736
345.061171812565,135.318249815338,221.089713384119
223.560242676322,394.41764375456,227.795735146534
544.079300278175,282.781473186585,153.68577057445
382.588037685684,134.949130583844,161.455570481821
587.809976052613,34.0194118678086,323.07013959156
502.513668027801,175.091250202217,194.985198022097
160.303104961316,185.730739368242,85.0760844811148
404.209289704333,90.0174881471643,103.769260425093
429.161764859361,88.2614151148802,90.1840638482324
368.657414250664,263.993620085247,204.285759946747
335.081501537954,246.548017914102,154.448294860266
444.058595829859,283.256636756464,51.7059727213337
681.544129608675,233.169175191915,32.4366815822724
397.91667390517,203.299054683006,55.6951592030305
807.434115034965,438.574724825059,212.61607785509
53.2958060317268,389.140752945743,206.496984486194
333.080849612439,305.252789982154,141.255102923613
637.593992677526,462.176392762932,172.993470163344
179.808890737602,387.42708051359,88.4210811706164
344.981858201296,165.338850767325,155.742705849983
340.078943623044,294.666898348306,150.679846584833
517.083695103054,320.179310049525,207.06298930551
405.667405726271,163.639371740196,252.834987341724
171.340069177974,35.0547289731845,250.107958132248
317.139879983254,134.28191748996,231.519770518792
452.243127257861,202.940117778688,145.531935511861
229.111045303037,150.817868158949,110.123021521936
429.884908211119,103.115424687299,108.948367151823
261.646511993437,91.169989077287,146.823539927007
535.732820180275,211.450616867867,142.945973198778
527.499792098471,377.309294835374,212.591219593052
640.863434886267,361.154743986697,182.549698568004
288.210531610525,143.659063617853,280.729841047638
482.719787560616,188.05652830439,102.116804939572
351.047233687123,400.387479331743,182.566657253549
569.347815924032,161.617270661564,132.74251764836
121.828620206167,271.372127174505,130.250010925247
382.13800959803,408.973584466276,109.362614116607
627.074553403108,109.373866002699,103.370712302796
253.2010393884,104.553043332871,89.5014546802019
232.140078386284,88.1046617026068,107.06971545888
853.523750938828,148.786999142236,52.511464985968
181.552649125073,458.558554341806,124.659374799844
516.947152002473,555.801380162685,156.052862122336
146.266256168983,251.171025651838,61.3526100329857
222.955976968548,90.6170430395841,205.515444004823
136.084143183609,175.168989259982,61.0897833008028
261.071047583748,217.528569892647,172.820605596458
432.593655774537,208.276402577474,66.7631378782874
300.85752258173,109.779041126765,105.622163814351
66.0148752329211,144.235853430464,102.265888874856
263.751269069292,210.255739816555,168.134824378419
140.055044785345,564.115591204982,239.620311708887
65.6942604522412,164.374044893987,34.6579098066159
357.989799869085,192.054044632239,171.658622033143
363.530911957628,170.352031902374,257.619238997349
458.37041365421,167.340483287247,38.7630575600929
823.715794081955,165.407985485595,187.241103625988
656.771539136112,44.9782446829334,259.699195062881
200.093136678902,133.079558421798,80.9598786817414
386.441288579712,95.859040943562,147.286174545455
451.849705647908,224.262506936242,110.591574707553
367.566826561643,408.659832811941,83.4051671767521
323.004394785219,40.956109179507,109.040602320203
275.42990290011,155.407141030067,80.7329821164048
346.785382640201,101.995866205815,181.325857337176
214.315959073541,180.667149856587,213.92384292065
636.01786126783,190.124462299378,156.282372471447
461.936230584701,193.071421991457,134.047360055988
442.253437434623,433.430388059576,208.910736298814
422.404454349565,281.659482197936,143.200575421649
375.721736202801,125.044845800835,30.2541049091749
363.416931990923,262.523775366069,224.911305825692
74.8610572218976,167.293154369709,219.689662083963
238.212114373772,440.702890118246,71.6654523914207
509.654383378789,247.238403378256,50.2059001957626
444.962421923473,180.330036076941,176.445475597698
135.951747672107,278.956641259535,204.235856573437
256.457700399928,155.417542030591,84.3328936059181
147.860843587114,237.038403990729,85.8037059548458
489.49464149643,381.171773260201,140.857649048397
145.644002273824,40.0232766546727,71.9906636129366
98.3409794577594,280.120217796342,55.8753004996506
337.486699870813,179.9848310343,118.124643548225
153.252173450604,150.21469748048,119.144494865343
218.435630234495,227.61060031441,48.4588534188022
295.943775642041,426.389251410435,234.555984978406
349.832345240904,236.120263134579,258.637968791784
258.48041843667,147.329655167532,151.335859123931
462.404652383456,121.387005903081,269.121996937863
135.922471307765,318.870504254225,212.878328695598
600.385438604619,178.628197540823,244.08050073987
494.34423890663,424.383445691021,245.831385547846
452.125589781397,135.152428906598,139.939870862129
459.729780621813,339.441501823933,220.075446009926
486.527521373594,111.814616938103,36.4202598505721
243.735889989639,177.104057195902,273.494550149028
153.822714449151,325.487287804708,357.126956586161
234.46792639585,273.812474264685,314.239009178919
503.191997349383,266.641457614653,46.4075293969379
316.117387482508,292.410463755358,234.297797217645
389.2395692206,306.029462780943,270.758540423406
81.6287328815509,249.133762522881,70.9469775913824
660.173627964722,132.696331828865,182.791298739541
567.922976125288,297.300791216112,150.1930065876
356.075372612347,195.263981767695,80.0905893910376
602.358200093421,117.856801494773,81.8447200532294
305.236978661963,143.870224377759,99.3708025663141
218.204138179404,124.818021601267,228.413285602816
506.319238482632,17.4973662568686,149.511355791138
181.248807413335,272.350275863352,149.217389500829
314.050119574192,423.269200409918,309.334687802172
312.277098191303,260.815585866796,259.451915472609
443.030274342395,300.11152232004,231.023782305339
408.194848023545,374.166829365096,287.446155941915
201.401394848891,60.7135498620565,202.778625191267
159.811226218425,226.941337236438,42.7530673856091
386.482295068305,449.883978391214,157.209831145276
192.986251672205,577.798380772299,147.31319706163
63.3623497213122,122.270925954608,37.2302456146964
368.62025955502,127.721085522005,61.0322824609506
365.859196121588,178.312568529699,258.908809260776
271.283544524043,345.299084289233,104.231504965259
311.689177452132,65.2259868941042,105.039850167742
290.126667062749,197.865032186565,90.0860500192824
773.425581005457,147.745052432356,34.8560136754155
462.57464422851,195.115985570494,113.399206119008
331.989357618582,238.82615159812,87.1312584363543
547.905244666052,172.57068309745,49.5021823978416
583.951942230098,326.386091000072,149.318756892402
328.213222468789,303.462805236506,317.788132819284
182.822719581357,305.132046994016,59.6834921585616
224.072105741848,259.512377485208,166.384008033913
230.637533783829,251.570101026883,227.380863836937
621.929234372572,171.567715844647,97.9487118611358
269.693259072452,224.658546222001,162.934138961861
498.372256469671,307.484440810114,237.033586233901
550.649138259157,120.479284416583,122.986582299501
266.55660083142,185.052263089984,113.730658970517
496.847646240182,178.059804061164,150.329442479977
585.934500053726,276.907794030821,118.08658681574
312.898665595064,229.188741880375,74.1630952102132
183.924734518226,122.117094027832,138.996644188302
159.152981382599,287.658658093413,163.184572562809
194.476712049374,47.6205099156609,161.050628888403
467.614897858548,154.844429228692,68.3677545077834
135.355215223,289.262136037953,41.9930724361729
157.507665902651,236.272745486809,151.747770733084
343.196992389091,188.558637766761,85.1354002627191
196.082126365978,298.422253631646,71.1474782872379
502.616003099877,220.329042493211,78.3203549216439
379.359171289672,214.053117538176,177.553010148572
478.699597494963,259.21532978199,126.649391335347
199.525490451801,142.104355009406,51.4697531484297
555.098271383622,104.504125584437,79.3586279231793
537.071455418497,320.065330126236,159.359466693243
802.849392254392,296.402595526488,147.103347318642
652.147020239332,40.3675278218456,48.5338940663508
283.84372999162,33.6997626384511,196.181021887068
265.157070179516,133.42097916149,146.057303704615
269.533075548052,288.231290436554,28.5938457819299
566.846394472898,235.005871643293,144.956507881904
431.678867459643,306.936245958838,69.2230423287682
197.839180785693,277.050088004497,66.5391038695265
261.804229044641,87.6609074656062,198.094654726244
300.142210293794,120.021327721404,119.047493583773
198.174646352119,297.156812547827,10.6849671907302
438.074965882202,269.29082908439,178.721346888358
283.842294467248,419.570999561972,98.5072082476532
76.4962435767487,179.631987461699,65.1620706847248
326.578793115473,149.026483855923,199.376505848237
196.929354305275,38.211050028243,177.082913541411
335.196406648056,115.991674871414,164.745587277534
457.549529990297,193.208705403298,17.3282121934496
537.556849969293,367.720692809998,189.48857912682
442.739547795309,416.245221624688,243.660497936659
532.378098128573,254.953216983697,67.3763700653265
137.928115934531,328.841687330474,218.695534269658
540.922797057228,274.881632927116,107.634039434747
469.836237849675,191.404321312982,22.0815042285861
377.017179407542,179.916317893582,134.396363282577
275.980962854126,229.684142103131,161.659259238462
257.350138411799,104.032621893552,273.763401315462
305.907213021154,276.758371955615,150.628462818698
208.80862442472,108.862476866991,229.015112316661
284.964719583057,88.0360116552297,126.840438180307
90.2601395574143,264.48016918078,121.367555543229
167.398177772681,292.336600611457,46.0785663933022
74.8169426735847,340.847102287433,366.216644873736
