x,y,z
1555.06413491114,308.372291890848,62.4553710867075
1256.9665267038,180.014273670169,133.008445260404
421.04618440694,183.537149227724,258.454364006573
922.875275418384,77.6601448170328,219.145836614204
115.556953011014,250.109522282852,198.308263245069
454.587956074207,207.422682121532,23.3244073766944
557.763824859342,76.0582117029631,155.928833246064
441.416131375254,145.318475109993,256.796948244333
527.818542948872,93.6229558565917,97.0842818758058
1035.74962358466,274.588504877021,223.690786899773
153.461289171208,128.060532655268,60.2980332742389
707.87841352318,252.68772340009,230.696994791363
436.183219527471,198.184953837246,406.629629830165
123.329324353697,170.318753150491,318.722781904051
1194.40747531196,179.594557299016,48.715515963677
422.681865132601,88.4339032547598,76.4274733467663
758.349291433249,188.907187529548,353.313108587385
894.247556210648,211.759849295756,158.317577650856
645.070150998772,41.1047985353055,35.5115789980087
652.180088644543,71.1027211084399,216.5469549894
1124.71618048512,213.043969165621,260.879141754666
1008.23058628816,320.750564231995,326.684178892441
1484.9996271889,369.924760232845,108.255092033812
731.272469244833,361.588429177587,199.528541981541
1240.59878422008,124.592360357473,233.937530800492
627.536292827318,251.480761377407,181.921076259508
834.275839452586,249.633321268753,96.9025845055818
657.732686232524,316.456254198787,228.43266814138
745.530928195484,413.761286926611,83.1886421416965
560.429214011312,299.986844821776,189.13523511764
282.150161870081,264.516124606707,134.518097691822
550.860407172323,346.501018617333,221.643329217704
447.103573200647,333.231052987932,109.267375891645
627.521794270539,357.710973833237,156.49989178463
544.859505578585,237.652098765431,73.0040016818243
714.386364819911,183.100711466717,91.46188005001
993.835806339584,474.317720604623,116.463776786306
430.059665880261,318.620729857222,123.782846926234
777.951050470448,170.550486330116,71.4318651544945
986.939859326303,265.153508182939,375.288968077303
823.417785322991,125.267053269593,176.124158862845
1471.99243414623,196.690835779009,56.3470891158629
672.869365030872,72.9280291434005,211.15476799573
995.058529494229,147.367894645482,35.0428622404221
635.661983101919,61.1612973604999,161.001402684705
685.41310501738,132.486736389367,234.343994023775
87.6959382592776,187.5082711085,111.592643657055
746.036341948885,176.361395985701,103.504391115971
585.304428404391,271.022696065198,299.41185251046
539.111796461874,131.25691665804,12.2409412964333
798.340792114573,218.971876617523,236.373292544346
890.772637771554,64.922575599112,135.541460787079
367.042927128361,192.111235124426,117.051668715835
170.229507297839,407.999311332665,227.058537784606
468.63165445024,343.536389174547,228.899227369513
652.602991860404,190.048931536875,306.046688210201
294.569417389338,175.620280026952,105.194170668733
270.659256224397,193.804100652365,144.054528389452
113.582195699322,321.658298274504,239.895296564622
729.263762591748,170.030170899175,102.279951293411
358.170085405242,244.508271762048,168.262762455748
236.47808177841,113.491480143294,128.86539261279
945.970848223673,271.579371145901,334.138484224449
457.857751091321,296.026121564534,400.886205846577
1738.37015206738,115.886572503933,58.8276744237856
1002.68815704749,111.575661821618,157.381434153021
457.452727961879,73.0695010527128,185.388742971836
625.97340684189,154.245826852286,120.368609478368
274.079685793573,188.45070244187,212.802959275029
692.569104801055,123.467879918992,152.213119427969
723.057911482148,253.416119285214,129.520792886733
118.456821549797,153.892216540866,17.5326797395941
1256.15693378589,189.003416414195,64.9440153311424
809.687963644549,218.706751522939,225.630658001769
835.232752215659,306.476997154651,80.0992781051425
523.683488336439,486.534445654852,233.397989922075
434.186890772313,234.257307847441,144.056285197859
446.123763386763,80.3713581663134,247.435179343396
351.238131205785,274.377150466337,135.507414962448
478.901581962372,292.590497207872,301.51802140413
892.891313180377,94.2620812384416,276.333874065832
694.380529426791,126.64790515724,112.594001511633
609.421042168975,286.829778256606,370.551612206265
185.834570441568,405.399365623047,178.253080992265
1211.04585369266,539.145191339001,145.230443845447
1001.67195356775,176.37634029781,95.27937547648
192.45957644419,105.686875518799,104.385848952798
1259.63116843453,288.060376681034,201.84706163622
1211.56159346853,70.2168131847505,146.730218269336
1363.20423491755,466.829283257484,396.234676731426
191.949816358345,260.751269898596,89.1986283930748
435.047068523888,328.08219089577,267.955239864938
1406.51858413691,177.119782577945,127.641471770675
646.074759838375,129.91804273658,183.419941638621
926.425876351433,425.865265969337,22.5093576386238
444.077776977411,251.285407819785,190.532460608121
545.880343636632,156.655244953377,141.525886892481
160.313240305579,410.434255341723,254.511506498718
319.051684336512,373.583668041968,230.116452994156
413.408582923541,288.32414264067,136.754626533086
873.328794050866,226.501928368864,149.06389765413
365.376893369799,111.734935694204,67.9243361440125
534.038229970357,242.776706666613,119.882334791434
675.800968358989,151.475606605437,189.729186088971
488.572467307691,64.6102715245445,385.666614669325
1112.63762358908,137.87249972078,121.531000416107
918.987243229818,222.523688666346,373.153295701273
877.263528711467,75.0247109604628,147.939722803202
1114.08009497116,159.936688461311,202.323422212462
278.999218704555,255.904223202914,148.229545287933
1655.94053117076,119.569348162254,269.68273374245
1079.14068858047,186.789130896207,98.0301608264295
586.923679939884,100.948393060471,76.4100043696051
847.012125692093,226.655755517676,156.602318233688
328.097498049367,74.2296627747958,295.612699339387
198.112835855441,92.4649626724902,249.57527942011
803.829430559738,192.065119522721,332.241436751507
1262.70063809954,201.237680046172,77.5427010502596
853.568158372546,495.218005827007,351.788350411969
506.64613526925,474.574378249933,275.735773594628
516.630980562563,413.163898999498,271.242357114451
566.590148145115,290.021685053989,59.5927077810634
935.430163510315,248.581474683077,209.64347698345
875.33843556167,192.64350789261,177.3718012986
1243.52622954196,213.463112704949,165.465458064368
285.109262413677,455.642848820967,363.63553567667
867.568481820099,23.9748416302208,21.2573382364516
818.369847166897,95.3880686834017,337.452219733066
544.369390977399,209.171362366128,68.3373542063257
621.452166436387,121.266353751539,161.373151381428
507.756398006142,163.75972174155,164.619322175722
1460.42734795845,150.116988189984,46.2802913119785
253.829141084491,123.320570672603,133.510805789581
868.830834191295,181.754944430169,162.184437825749
346.623523293398,99.2401360270616,118.127154091773
1175.32712369335,149.877162431982,179.509993816461
347.619199825683,280.104916728327,139.0089541164
192.273007348357,222.213440324668,37.5765971310746
578.374802335303,186.555750826061,92.4494555343805
1489.18727004308,99.7139088168555,186.569871818
896.800452282278,268.203135696053,189.096683893697
1086.61079088533,340.205912085783,108.672652387024
1168.46375868446,327.877461401648,139.644145022778
1213.9310115963,183.482207426326,159.847091234408
1087.5080522864,115.874823200702,251.315341948816
829.893882859801,392.6733006953,153.723129059768
92.45658540736,250.381324905507,250.286060791464
270.244617551399,234.55842048067,407.333928717972
1136.42660591668,45.8910261875603,17.6639353513418
327.985985872533,72.4703163462653,148.794434635225
1507.85636209494,152.317213863052,192.934404159496
734.10844921948,148.154922973748,122.490429409818
1278.46220116609,167.873831180488,167.922764424686
964.970862954864,77.3962328793346,149.257869928011
1301.96818190351,313.981319239542,207.790083341024
1100.77303065404,51.0293805295164,308.752725142871
462.426886925591,65.4169735569809,305.755626327608
1021.07810497174,152.754952199114,278.808502569217
628.437213896958,97.0417714285662,185.534273568585
1433.96465885864,142.008143067677,113.955572017189
427.288307425375,254.006816203707,43.5351405874498
851.088495233424,149.869373854787,43.588482018062
385.479673989584,66.6519719656557,173.966827436994
1209.00664536859,44.6320365564776,237.80446603532
1041.87387096122,139.202140773849,334.079727417079
406.060777105054,200.415723913926,254.825441455489
652.24141205423,159.911964866105,179.547090594601
665.1954081427,267.245877009594,175.731632307263
271.488426494767,68.3584931060363,122.425164550358
185.677679529651,180.134758966776,141.367565687663
456.664940768888,153.70909894523,18.2679836583537
1634.56112654804,65.6023394491962,268.695046957258
1034.39528881244,200.492485876667,288.10429884384
449.42772732722,155.955769089692,131.743491964405
487.320769570934,415.769622067213,220.414865657114
845.780764005044,203.706361727305,147.341801415986
539.730476614956,71.9048436764073,168.333803040671
1211.00574912098,290.758938751662,177.025942958461
1301.01690899358,186.479622311902,183.557245315119
1128.72754732369,173.220006014952,219.830020527559
257.620141696447,165.011863059039,296.282820798555
1447.79912018206,236.426575425792,143.57388102211
636.211243303274,49.5661842226541,43.9713985449921
911.866754689235,98.3709484266661,147.832566910874
1334.74846929793,203.07265561346,155.522104985242
487.378774896297,147.836560742,148.815259624919
377.63949225356,275.599241605039,85.263359441787
405.279628569238,129.255374576745,213.08808379776
1032.20802381498,245.932069277104,164.372344223533
362.01827262813,76.1628716889271,75.9715100893444
396.010904943702,169.796674794606,89.3349737825743
819.876546966354,211.814095987024,281.295326393133
264.560093013248,160.208579215333,235.596829766461
455.936709062816,294.657391180867,235.679141224502
1297.66852041173,75.1009305930424,107.252993271315
126.241936004118,82.6106792159604,180.485046713885
583.739436044418,337.012988435704,258.109478089154
799.960937671625,232.54819030593,132.241163882302
482.638091698449,69.9214634414678,140.731500756965
885.569753643651,174.198573177773,77.173707201895
392.952449115911,99.3451028231631,189.276902475643
1490.33095252225,282.719796129217,106.183151180763
1503.29320014763,109.976008546053,94.1574368140865
1155.52815423644,209.540436576192,118.939405615371
499.527436565672,47.0498404011734,72.1403848775757
154.72474714771,31.7598138973135,231.855242606598
613.359891093844,241.683013874373,341.037842028778
1223.88403806996,192.02402496867,146.824375750988
1047.56877645902,329.302626274716,181.409771626402
403.505990354084,121.74123912698,94.4779423259401
858.371863708252,148.987315663757,139.670674672206
372.161247036432,189.816932804617,112.517474313448
468.516671916757,171.497706777955,57.7428830236953
249.131773814114,120.069468287666,229.608844882631
635.418510569353,153.976653308086,249.532688721708
903.662693729025,347.887230646764,385.39894916464
1383.97977839693,186.327523996002,241.410320896735
782.353460739134,9.65261587275625,283.461207361509
646.279981631591,248.450622463673,186.894403253309
1719.3466590297,342.454576071623,161.308708498074
600.458846800664,249.090580649324,148.204232844687
1064.27944014332,311.917124621019,34.4964701026963
386.823851650433,427.685311194503,133.542891119335
872.809881928878,196.355729465374,184.429754854216
990.43746563012,236.021789891339,199.091068803254
1443.02765585997,175.011864575084,107.634810325746
889.923415136455,270.236570538329,201.948064357927
1076.41062931282,354.628719233977,99.6772736292051
573.358832842024,86.2815091426468,192.11873088116
438.58490575326,208.574013739242,221.481297518292
221.732000956854,176.172218257248,47.1119542944455
45.4612928095817,121.467309708052,207.801444099508
521.660330986325,335.976869807919,218.052911337147
608.544083092311,110.931524106395,147.596723071332
1081.50204039244,71.5671783852807,282.78003277449
782.752906673643,378.668702733076,137.626450336734
1208.79683379134,247.569388360582,142.492362227106
818.088483092409,392.913876079759,207.221279471123
550.029839710183,252.75276440506,121.095271855472
450.944500694882,229.45930330478,85.2480835468472
463.407143130495,251.184072867964,125.70549594313
1468.71450203061,218.467694922943,136.190111203758
1461.81339878814,40.5752047697563,270.785426443834
971.274912110632,138.760101526564,292.574105623801
274.614746112524,379.499088904416,118.874743765288
560.716530975695,216.915314638418,72.3354498176401
1547.30258157349,221.229719644112,224.668439012059
266.976382903382,265.674624474301,266.168726922534
748.741273259698,173.639223107339,259.149475951728
1055.58239035208,94.6834241777749,71.4688370341471
204.087413674292,214.072550452367,92.8853621731044
370.050673442668,370.834706468951,199.930721955666
442.570381372106,240.294973516457,150.785937040663
799.704743194993,220.363783321361,298.702275450996
882.255307806213,197.052947805504,70.665035864733
778.200002955748,32.4033504413801,175.127099950785
810.835847409367,97.5126952092061,447.20205155942
438.261068207922,199.318501443935,119.525774882664
703.188569556868,240.823410895646,321.542493375893
700.882237508911,37.8011644365693,228.139510788652
656.955651250163,201.119357967433,158.404272540745
491.863752633011,294.950216158096,146.008821956658
1657.73582618159,196.613691622701,139.786176092005
512.623605379442,243.46678923513,97.2676250644181
737.530635015838,92.9380004384224,290.77862589747
197.447048017544,30.9789637006178,123.651619406597
488.984530250982,200.189781548872,109.382498016043
625.518618564987,74.6243435228196,73.8959978913262
480.575104231752,74.4154079582363,32.707630846186
563.084563138859,265.210468762308,68.0108578716735
837.48746116618,249.521908914672,265.723977417595
1032.32599214681,271.116096547239,176.337674074919
161.241188825562,143.089369770593,90.9026807146511
396.044191348795,134.909841289186,175.298838544147
103.026498229461,170.009000899147,209.80532242596
1133.7745912018,17.1784353240247,65.0828587370421
183.852888192561,321.524728096294,89.6307211503714
884.25526512234,127.068660083306,198.290269069436
752.283947667698,58.7544808632418,127.989461567185
670.741756977537,232.666075107154,229.477147366525
222.377057522812,350.764206033277,80.6933348884254
1664.1432505709,284.188293011978,200.566390482876
681.434295215354,267.088488433172,89.4526890802691
1399.13503444217,423.858520202381,268.258496921342
439.707174234604,243.623299240231,171.885981579463
341.915370262315,265.8180903021,44.8085518787862
480.509907472402,222.403623714936,65.3547385040667
732.582571300909,99.2562986428653,109.035168617893
957.345787883144,292.426189477849,169.329590188853
1164.44710040761,58.1110451303093,27.8817705724976
1348.81365313341,117.249893634274,94.6884918585893
119.056600615636,131.565958597411,93.6745449746491
1398.78881218381,137.416422585762,168.861032938607
977.46021989236,171.006141173394,40.5623690049573
1182.97028994322,188.264360426718,118.098356390062
600.744178015111,82.7788361877536,173.095572503657
487.160092189358,307.943613620703,221.325559451123
514.743445066596,367.899521318541,140.543141108988
920.518692117466,370.810632026049,253.212258128864
316.838608321061,278.604976135937,198.927923848118
607.591154914022,141.058330428102,192.801378422625
223.893294507258,150.270402195818,229.9106165622
648.302462435232,240.159143370452,99.814004549715
1005.80988115282,50.0188069601339,260.214934356675
642.052225197971,112.742145911334,201.86136363093
562.306747208503,430.658386339191,420.680493957952
413.37908424121,409.836803415984,135.734756654105
202.253825868283,395.005347130778,115.069164310542
127.276383357964,357.430241820596,149.331370553092
808.206210297796,203.778003626484,140.465427607295
1682.0007976292,232.243125941883,133.553670349665
1167.72853348292,116.246143473334,205.356322403064
482.047072702087,252.284695134387,217.193815759935
134.646111246513,139.592260781059,74.4346047725367
288.081372535179,99.66955372439,189.723693694212
561.215688591098,249.767736364956,256.459146709626
527.728621436561,99.2904624305296,168.91962022194
1371.93787492991,90.0683661718488,214.243262015172
471.080864401347,170.222366548822,161.634505864397
1787.1163181414,239.229151545324,207.037194615493
383.99648160798,225.535189314255,183.690250281267
530.291954571239,170.279737446327,157.818681192304
646.159944811207,146.223969489887,63.2401922808247
693.995495146907,97.308523055698,200.390689516425
975.926539257135,387.394002002323,339.899046165343
826.348683420049,248.889955930573,101.089864979943
1189.01580146597,303.728783439713,121.010376002552
588.815053926659,41.3082169595713,20.7988982503858
757.60068313406,110.832040847159,61.3658624987979
182.400847362067,202.094251674373,146.91605371164
296.777176919467,167.81355390414,245.468762971205
501.946948949219,278.112057813365,154.846905054049
256.516937287794,55.5066045246479,158.681132684504
940.923159621913,76.0708770559127,96.9658427752706
497.250535764765,213.543036818013,90.5620738121438
853.879076725701,119.998731783487,149.583331188228
514.048802444717,95.960799873282,191.56927633767
538.554666470337,135.01068874018,105.268417291236
907.158522573137,148.119400213283,115.387569159986
834.428193775078,67.3964623421355,60.7569722859199
1063.87128368209,269.42348560834,101.78338438582
997.030997206961,530.452330428076,395.230422070807
1602.73215633996,348.482777864312,34.7809016604861
818.652429830971,390.324320680675,71.3228592148584
1183.50482632971,459.125321852562,179.362522463668
1217.7630785552,160.660594864233,217.308598837031
567.530863720656,181.93959644029,222.735803596552
721.040589869454,104.082881100634,119.199403219834
573.448851142432,55.684107386051,234.090025228914
511.941226741898,242.21914428955,113.671093064544
516.392013444272,234.463370015726,82.7450528388387
75.3099901401805,50.2124511814471,263.257631579443
681.889946022438,292.726715778429,48.1648674277404
838.829925041047,430.903252230392,194.229116137424
470.493967712979,197.392946656999,167.957439224967
664.150958718761,101.257619146279,223.267213754825
499.48318695191,81.0738977212749,182.592963718474
1645.25452232224,55.1182643636993,253.551905939285
632.151742775514,147.081275229176,245.30540355078
1226.16485812773,248.496831583731,96.0822294477141
933.373247969252,408.009177327002,58.9722278661812
468.875799944892,203.124250297617,206.378290576558
1013.73862022362,128.807947382891,163.647072600991
1377.54464732872,225.951990877853,133.199161443787
871.52116712613,115.804160413805,270.541181751385
502.961209516361,254.405903451587,272.008740948169
1280.81928333656,20.6167798625249,92.0539901440086
284.700022292563,65.0404568513188,112.483832151152
309.551301980447,234.047166826508,180.723996605544
604.659571291759,113.56933447385,174.096015637191
557.909701178111,83.4663333122492,96.3171713983353
313.825029452977,235.930391372889,145.689088675577
182.625313577758,111.488823911428,58.3088701869794
829.479409161553,266.622645260426,124.141095920242
691.385778686759,131.273600230148,250.71319628005
1081.64652404806,171.806660589241,247.092212917167
605.771985228441,42.6120162028657,54.4976180294991
287.912059473104,95.9400164438669,96.3606730884099
557.879241261922,188.472622758979,165.358969265993
659.909365042586,192.004996693495,183.688430994221
1337.38179207541,249.307164914103,237.300023322527
779.798882557952,139.899731852058,33.5985077177132
249.042402745308,293.89985363242,255.726339600003
824.047065410712,65.3858329986784,111.612059409219
1373.38387158491,79.5053703948009,166.98276921047
1403.92020292473,131.807375532239,50.5504778721685
600.130413852763,131.911546870049,278.471364029556
1165.50339655727,317.51074372405,242.515048581215
846.715409481717,179.778491284783,29.0531435444944
322.71575752868,145.157169373505,120.593115837077
476.200265936876,127.934413541575,255.876680174922
205.433608653368,16.2748777173478,144.255594882104
710.490825890969,203.2039038324,387.973225214631
617.568059042741,110.676603141071,111.898597678229
483.260966418609,158.282645507406,174.578213545076
460.008430953784,188.359630583178,51.3534080418516
428.293308096051,262.503839196483,124.688567197948
886.174530900448,225.991335849721,151.68660380652
516.828661413161,230.744032654029,111.376372809786
557.270633470378,221.940999952037,98.6202577595819
947.51063679482,202.453060729783,35.9880094831944
1033.91205286685,159.36218071758,249.048788519761
208.268015146001,166.779405625811,162.625454387211
177.314775924073,134.757937773275,34.8693931135096
358.548678226505,120.273859369572,172.262907643915
471.828886352446,231.358754158976,164.372704885189
662.965202583102,126.728054543414,83.9097823677601
426.039363079862,202.687345905301,271.840880588368
716.183494491873,213.605339509857,197.678212898924
1026.23651328613,289.727838191324,106.82205031517
884.07776408505,80.6165588678714,132.238088621369
492.07797466203,25.7415340549301,163.391756671772
302.651826468681,125.392652324588,236.045559241475
663.045792366224,38.9614226380467,150.830868094678
365.977156462662,357.255159458122,258.468348757646
1392.37776711538,269.181303160559,134.668917880341
87.2238453221654,256.906300454425,151.007485615281
1063.88262249828,208.050000634922,199.928521845798
877.440421145588,207.716102427741,105.487510194148
945.081932971614,141.212844169024,181.683761243152
347.662880652086,72.8794999929358,157.297183558936
646.277337588973,187.624612668147,102.342883211985
324.355385915219,203.023782159328,117.356644346478
810.723334153147,238.030719191991,100.634482676807
991.13117897946,62.9138446498272,112.993249398318
180.727807955473,68.1059130436723,116.559003182396
596.870899865344,229.112906878822,47.790310034813
571.588239693703,85.6611856630322,185.263476359602
772.519333374454,110.389336175133,129.447729390535
602.827493224752,151.932707396467,58.0286152458301
544.56369878326,124.357040729557,73.2515806985792
461.718414781674,196.833400922295,86.2311637434694
671.616665106247,212.25629024611,254.384201854548
969.096240243952,98.8023413281146,149.640162280664
1775.66171630364,280.838844553548,329.190651762151
404.90889241263,206.56289322475,143.330282514749
817.917739120255,107.693191526411,74.7244186073906
731.648685977565,105.638063213493,73.7592604665167
807.588383713794,89.6403179822421,222.35561586861
554.374179911311,149.238427721879,123.740423172996
801.528551267933,315.795410020348,142.60962840945
873.701351138808,105.583593610395,176.018219814514
399.089625629854,156.909878747227,166.090087017025
1504.49429886421,397.716300648519,155.708446034599
581.211005533352,343.522662528657,124.03344008059
834.858419273541,281.12683230002,249.046002387456
698.031886045637,99.4400616678785,96.610080438013
250.425738720032,159.586850326675,157.56481351728
289.576707192458,357.047835613228,277.146454377204
426.987983783942,230.147087116952,111.646684345534
1178.6016171372,208.370251402287,83.5483231763889
1296.50850763742,190.838528687032,253.05669880841
346.030773901694,141.489405055027,144.393373953677
418.744496488606,213.063884934022,98.0682619325212
1020.55126808411,120.317086445322,117.767524669174
1255.09352134884,117.619516465737,298.407768898924
1159.08674618697,118.440900612237,237.85683951078
120.878835839622,157.37834250956,302.486978075171
1118.99040718562,360.660383708111,128.189358419433
1461.82505314888,529.582171321374,334.97126787728
793.132393498949,384.137880853587,238.07716189725
1040.39370513975,436.460828029661,221.236943913973
767.843051125546,498.756107188891,168.821395776005
875.988264195497,305.146545004624,209.086354990461
473.451917506429,245.604582141721,118.330767246343
429.757392044485,162.724141580975,85.8983467784779
948.504657790066,82.5633251784196,150.825092862499
585.427593038798,288.836593470226,103.707505713755
1371.8953564534,209.398423922724,175.055969133707
759.670140067161,211.935316831764,144.591389759823
558.346130910594,212.300636485388,101.061931975705
1146.40364130579,141.597210784726,112.15336989387
1439.48981262204,268.774863135337,142.184190994234
666.70620388057,113.488013304529,247.338642896703
1201.73820596439,162.241347998768,111.678871303342
309.731336793845,211.507531011326,53.1558225484761
1033.96120437898,37.5775132801134,114.746638545908
848.745470469389,207.921349193218,223.480670869191
440.271576387496,38.1540652365378,286.678226901044
465.797176518528,179.042772080036,262.518751781335
788.819664178424,115.448216946601,67.8179494450518
748.119118899583,169.158567749875,38.2258318761628
939.886621863136,290.06386082467,106.133414234725
434.287204898606,253.058120382059,29.1870293540434
262.311552075605,385.561967487154,159.245630806092
1685.17485050215,137.908322297845,236.747386449398
825.898057149873,23.6419013628468,134.954435939775
998.465603717103,100.764644868185,88.0505188528924
357.761828980746,96.4446888511101,198.482863933144
1667.75177791001,45.1174480182562,101.875608136719
98.8015452253601,73.6600555182926,65.363498411967
466.729374635684,248.367139314022,76.6639118427957
1477.88191689525,77.7110654324937,64.4134756943935
875.930572913656,159.53064354812,153.301796279319
508.218095361548,89.3521832071861,301.002389657297
838.687619495172,149.923043185219,214.527486101038
107.715125220832,144.100691850427,43.2873847402348
1611.84217834458,147.287747709187,276.993660623708
457.342696646631,218.894565078019,232.154330245664
804.901516934234,107.00794583216,333.103755904207
602.538612522175,139.029068648606,108.094397826919
1246.0028476618,264.986910300006,218.615971229643
676.056564488101,257.041179608941,208.289978711399
721.705525194271,230.567087487574,146.849597308687
1425.03072704083,459.30222545129,136.86787729492
930.53626019239,427.156907727074,160.409606048992
1429.34479714336,445.944582526788,186.613687739659
917.692768724502,302.91127674253,233.263233244986
737.187867253463,56.9787179773123,79.1421211857579
790.294770850679,269.984089835154,172.767036707431
444.214140426337,255.379518096933,61.0930142905501
413.841197275051,229.06834203422,80.812723455413
1196.46973548469,14.3446143330797,71.0144460544417
494.628552410053,101.416093806842,207.832493476444
576.651702750382,138.899489893911,9.65355244320578
102.718988961087,143.366173331616,89.290087446222
1224.17205065973,30.7560117205312,114.371632397708
578.723426085374,78.5060697181395,90.601495070025
835.903357566013,212.016280632502,61.910515135097
716.84108711724,189.356110257238,215.491963426258
385.006608984288,235.655254888026,17.0864796744031
747.693117768131,71.3800563170952,199.356195404622
262.645880984603,149.24902049947,150.672732605415
1137.2666755728,247.697300865912,129.692656417954
549.754064717539,82.7179962672945,35.259060929449
1138.0346776709,172.137758127582,87.9935595494605
410.991657121859,145.96496695623,173.942798692566
914.886543333662,132.832610972428,227.892520843832
732.716163228306,206.248090752715,83.7608167166021
745.370776160528,226.281782799241,58.8234967234213
905.682529930567,147.071026178805,86.6586657402139
919.069424259838,282.665344808813,98.066514905709
788.912047734615,264.322185969917,122.9104817857
1843.21586117944,119.108021710729,180.971393854182
434.943845401353,187.363734913602,158.633082734981
395.080493515378,63.3587939234183,148.942015202844
242.911053028457,98.4069312713614,83.4641171334693
294.404650462311,136.683964664975,88.7397447714115
278.51491984321,136.044437092609,151.485934373227
333.004100554758,38.6481548164248,25.0133944532445
578.901115951278,242.888068967128,207.932233758217
1444.9126677242,114.13179633276,58.9552373745242
698.008324645667,236.453385419085,122.95393504158
250.203870191756,177.104953843708,163.277199967459
226.298332638052,115.48373856939,110.12619469809
194.768643598053,255.928849720863,169.790752320344
920.220117369812,226.006279730558,107.035588308481
933.49598009883,136.98491198354,43.7760513907891
905.663969382827,58.7764347502342,196.070930649876
1234.35641745513,198.144882950226,136.731479569827
168.568282827,39.0650458172284,84.009773418413
1237.54694938603,170.80200233907,163.501838012414
351.989995775017,310.396522678473,247.348611357596
544.882668652613,226.422913989278,127.904465554723
933.103565152122,115.242837955206,76.0258607851218
318.2390728,40.6083498953238,78.4143555778249
1048.66818802281,73.2588236443432,184.41530260543
738.987666191435,93.2487397576533,168.622557297179
494.416875296776,88.7284323321764,180.587206145881
631.195129903453,245.583890666402,172.118895652079
202.626000382522,243.149489360162,277.871204727684
703.63227541444,226.954447710549,109.336303383247
809.915064423272,139.208879081329,144.128173510052
788.447613117598,86.9537667738562,171.983392595561
454.971474397614,150.57382760489,120.771271159285
710.038308103304,278.164440773155,149.711630652957
1024.98387717493,309.966535785436,163.168908131484
447.111570725623,241.769556911064,65.3914705346395
984.019729805099,251.30056027621,82.9164979383566
484.462868998087,45.0612383428928,49.3066454227536
778.260830630861,176.675404203744,138.931706752048
330.576357020855,233.262400506919,288.402643270487
1138.23169072366,213.081904101741,320.914101273131
490.937492511045,283.224936808607,175.626537471572
197.939986878089,188.900928018926,145.698034330098
549.080375688805,100.25411682578,239.411548988389
1420.52779823905,283.468287368618,248.874743688791
289.686482119121,197.091410353253,61.7649061452803
1292.98957958421,94.495353009745,253.686667025278
281.575994505418,169.977432400892,278.993899022106
515.758992275581,218.550882832453,141.984210915884
1193.84729730503,389.176174830391,129.480248961793
537.653445298925,238.82166871628,78.318771314972
1047.92726847666,179.543485878597,79.0126581349488
589.021683834257,161.926163169361,83.7900263602009
316.729018851366,12.2328416913743,117.469958545558
347.962420109247,265.334420466965,293.132788167302
1305.16428783639,355.985786982009,314.033210748891
858.610837139928,306.437585254073,409.969934234744
377.960698543062,134.874279079303,146.226248277557
248.955496280745,93.5012305453978,104.093865631339
875.697026063106,225.891385502229,180.596053735214
1038.27640147642,130.680799365611,180.775793767361
321.405164552701,89.6027316006669,67.4782667092812
639.034290674204,105.862113779023,10.9464719780921
792.540810958005,334.023205817303,241.548379453892
739.272174086042,297.364721752616,183.910509930381
121.3584126359,160.983244352248,117.989091220872
1048.39578588172,66.4742812957922,135.174285927739
988.695819434384,171.488263168381,200.716130512074
519.623004824115,287.331247976744,178.685441239179
508.566580328194,186.396947260393,332.996421392827
195.743455252311,257.939959632123,160.709302090035
524.844753642224,62.9444520192126,218.356788223686
596.303395650305,19.0892358405654,40.913170716264
306.472422871521,83.4638430854377,5.40352233825529
303.006888254619,149.970759363222,109.944418703032
554.001845205923,78.1063091381679,102.438299109787
210.817945137971,306.828076622288,233.32432770356
148.349179239152,171.062048641709,303.560723953702
657.631360866552,108.261658047248,216.586062916671
403.517275050538,71.545098710982,109.46065219178
213.318838934845,93.6524121870054,123.900395066262
903.17430085933,179.539020329422,292.256736023101
356.960555387418,234.951245094558,138.960933008264
1568.06942067193,534.13911168958,491.008559322611
1138.36002830267,212.779393049023,250.974320908957
1096.64498867518,126.592974263647,125.828473437409
153.543109411522,243.057387736898,279.065605650097
999.187219498641,228.511257567493,271.45997596787
1710.19182267911,151.722989713159,79.284563513679
815.945481594117,247.837828648973,126.994900423851
542.62437742597,393.980970502092,192.458122654425
448.448833171914,213.6220252882,79.2041866665969
285.159542961673,85.2651295584102,64.9320861106475
648.771494383172,156.272621603219,46.9476916206098
565.647279494408,96.1446645752126,64.6051668090793
549.332431308338,173.56127082506,104.897154122937
661.243582675189,91.7009412110452,180.960008814078
76.8297149407028,34.2826550842469,207.023013549518
932.150285472477,186.001918379383,186.149105973773
582.193754472983,249.121552076183,121.642371818417
734.280811197035,160.541565560021,127.33547867355
383.895336345328,179.818971669044,145.427247611766
269.298185065147,258.640521061926,90.0058136122112
991.039328110725,139.137615605407,201.652534944586
452.813341439893,211.710180560375,237.00188794356
1136.80531148206,233.634127680456,311.238627823626
664.615692120655,209.493614496216,261.709846185256
469.020427223189,63.9411231366028,207.833558541093
817.78667645408,92.6486115325333,344.22637685198
1197.04793027774,87.364034015078,135.890305729613
415.926147139583,265.77663652649,325.204133686689
641.289209712523,320.691405682502,151.168235353031
432.506315511402,340.873778371992,317.395572485514
704.415510646902,221.397777810847,7.05467927485074
972.270059727511,103.465167265464,153.121570979023
